time,open,high,low,close,Volume,Volume MA
2004-02-02T17:00:00-05:00,1.3365,1.3375,1.3277,1.3279,0,0
2004-02-03T05:00:00-05:00,1.3279,1.3386,1.3274,1.3376,0,0
2004-02-03T17:00:00-05:00,1.3376,1.3418,1.3361,1.3401,0,0
2004-02-04T05:00:00-05:00,1.3401,1.3437,1.3314,1.3342,0,0
2004-02-04T17:00:00-05:00,1.3342,1.3374,1.333,1.3356,0,0
2004-02-05T05:00:00-05:00,1.3356,1.3397,1.3285,1.3371,0,0
2004-02-05T17:00:00-05:00,1.3371,1.3385,1.3358,1.3376,0,0
2004-02-06T05:00:00-05:00,1.3376,1.341,1.3252,1.3268,0,0
2004-02-08T17:00:00-05:00,1.328,1.3295,1.3214,1.3255,0,0
2004-02-09T05:00:00-05:00,1.3255,1.3311,1.3225,1.328,0,0
2004-02-09T17:00:00-05:00,1.328,1.33,1.3218,1.3274,0,0
2004-02-10T05:00:00-05:00,1.3274,1.3329,1.3215,1.331,0,0
2004-02-10T17:00:00-05:00,1.331,1.3336,1.328,1.3285,0,0
2004-02-11T05:00:00-05:00,1.3285,1.3343,1.3121,1.314,0,0
2004-02-11T17:00:00-05:00,1.314,1.3199,1.3133,1.3184,0,0
2004-02-12T05:00:00-05:00,1.3184,1.3218,1.3161,1.318,0,0
2004-02-12T17:00:00-05:00,1.318,1.3234,1.3146,1.3157,0,0
2004-02-13T05:00:00-05:00,1.3157,1.3184,1.3066,1.3161,0,0
2004-02-15T17:00:00-05:00,1.317,1.3195,1.315,1.3183,0,0
2004-02-16T05:00:00-05:00,1.3183,1.3189,1.3141,1.3171,0,0
2004-02-16T17:00:00-05:00,1.3171,1.3174,1.3078,1.3082,0,0
2004-02-17T05:00:00-05:00,1.3082,1.3127,1.3079,1.309,0,0
2004-02-17T17:00:00-05:00,1.309,1.3119,1.3085,1.3106,0,0
2004-02-18T05:00:00-05:00,1.3106,1.3275,1.3093,1.323,0,0
2004-02-18T17:00:00-05:00,1.323,1.3262,1.3223,1.326,0,0
2004-02-19T05:00:00-05:00,1.326,1.3347,1.323,1.3299,0,0
2004-02-19T17:00:00-05:00,1.3299,1.3341,1.3277,1.3277,0,0
2004-02-20T05:00:00-05:00,1.3277,1.3511,1.3277,1.337,0,0
2004-02-22T17:00:00-05:00,1.3368,1.3434,1.3351,1.3407,0,0
2004-02-23T05:00:00-05:00,1.3407,1.3422,1.333,1.3334,0,0
2004-02-23T17:00:00-05:00,1.3334,1.3397,1.3332,1.337,0,0
2004-02-24T05:00:00-05:00,1.337,1.3375,1.326,1.3289,0,0
2004-02-24T17:00:00-05:00,1.3289,1.3317,1.3257,1.3276,0,0
2004-02-25T05:00:00-05:00,1.3276,1.3406,1.3262,1.3337,0,0
2004-02-25T17:00:00-05:00,1.3337,1.3398,1.3337,1.3375,0,0
2004-02-26T05:00:00-05:00,1.3375,1.3485,1.3372,1.3418,0,0
2004-02-26T17:00:00-05:00,1.3418,1.3483,1.341,1.3455,0,0
2004-02-27T05:00:00-05:00,1.3455,1.3501,1.335,1.3352,0,0
2004-02-29T17:00:00-05:00,1.3368,1.3378,1.3339,1.336,0,0
2004-03-01T05:00:00-05:00,1.336,1.3404,1.3331,1.3372,0,0
2004-03-01T17:00:00-05:00,1.3372,1.3427,1.3369,1.3401,0,0
2004-03-02T05:00:00-05:00,1.3401,1.3455,1.3371,1.3431,0,0
2004-03-02T17:00:00-05:00,1.3431,1.356,1.342,1.3557,0,0
2004-03-03T05:00:00-05:00,1.3557,1.3586,1.3371,1.3398,0,0
2004-03-03T17:00:00-05:00,1.3398,1.3431,1.3364,1.3376,0,0
2004-03-04T05:00:00-05:00,1.3376,1.3418,1.3312,1.3333,0,0
2004-03-04T17:00:00-05:00,1.3333,1.3364,1.3332,1.3339,0,0
2004-03-05T05:00:00-05:00,1.3339,1.3349,1.3155,1.3216,0,0
2004-03-07T17:00:00-05:00,1.3221,1.3271,1.3187,1.3249,0,0
2004-03-08T05:00:00-05:00,1.3249,1.3271,1.318,1.319,0,0
2004-03-08T17:00:00-05:00,1.319,1.3248,1.3175,1.3248,0,0
2004-03-09T05:00:00-05:00,1.3248,1.3266,1.3175,1.3239,0,0
2004-03-09T17:00:00-05:00,1.3239,1.3277,1.3219,1.3233,0,0
2004-03-10T05:00:00-05:00,1.3233,1.3304,1.3191,1.3251,0,0
2004-03-10T17:00:00-05:00,1.3251,1.33,1.3241,1.327,0,0
2004-03-11T05:00:00-05:00,1.327,1.3274,1.3161,1.318,0,0
2004-03-11T17:00:00-05:00,1.318,1.3231,1.3166,1.3226,0,0
2004-03-12T05:00:00-05:00,1.3226,1.3386,1.3213,1.3353,0,0
2004-03-14T17:00:00-05:00,1.3351,1.3356,1.3305,1.3315,0,0
2004-03-15T05:00:00-05:00,1.3315,1.3355,1.3271,1.3343,0,0
2004-03-15T17:00:00-05:00,1.3343,1.3348,1.3302,1.3306,0,0
2004-03-16T05:00:00-05:00,1.3306,1.3351,1.3245,1.3337,0,0
2004-03-16T17:00:00-05:00,1.3337,1.3353,1.3304,1.3322,0,0
2004-03-17T05:00:00-05:00,1.3322,1.3441,1.3322,1.338,0,0
2004-03-17T17:00:00-05:00,1.338,1.3407,1.3362,1.3386,0,0
2004-03-18T05:00:00-05:00,1.3386,1.3417,1.3242,1.3272,0,0
2004-03-18T17:00:00-05:00,1.3272,1.333,1.3258,1.3296,0,0
2004-03-19T05:00:00-05:00,1.3296,1.3341,1.3273,1.3339,0,0
2004-03-21T17:00:00-05:00,1.3339,1.3355,1.3295,1.3297,0,0
2004-03-22T05:00:00-05:00,1.3297,1.3347,1.324,1.3331,0,0
2004-03-22T17:00:00-05:00,1.3331,1.3334,1.3291,1.3305,0,0
2004-03-23T05:00:00-05:00,1.3305,1.3353,1.33,1.3316,0,0
2004-03-23T17:00:00-05:00,1.3316,1.336,1.3301,1.3354,0,0
2004-03-24T05:00:00-05:00,1.3354,1.3433,1.3342,1.3419,0,0
2004-03-24T17:00:00-05:00,1.3419,1.3421,1.3372,1.3389,0,0
2004-03-25T05:00:00-05:00,1.3389,1.3431,1.326,1.3306,0,0
2004-03-25T17:00:00-05:00,1.3306,1.3314,1.3209,1.3226,0,0
2004-03-26T05:00:00-05:00,1.3226,1.3246,1.3166,1.3181,0,0
2004-03-28T17:00:00-05:00,1.3183,1.3214,1.3182,1.3192,0,0
2004-03-29T05:00:00-05:00,1.3192,1.3206,1.3054,1.3091,0,0
2004-03-29T17:00:00-05:00,1.3091,1.3099,1.3053,1.3061,0,0
2004-03-30T05:00:00-05:00,1.3061,1.3095,1.305,1.306,0,0
2004-03-30T17:00:00-05:00,1.306,1.3075,1.301,1.3066,0,0
2004-03-31T05:00:00-05:00,1.3066,1.3155,1.306,1.3097,0,0
2004-03-31T17:00:00-05:00,1.3097,1.3142,1.309,1.3091,0,0
2004-04-01T05:00:00-05:00,1.3091,1.3192,1.3053,1.3073,0,0
2004-04-01T17:00:00-05:00,1.3073,1.3085,1.3041,1.3054,0,0
2004-04-02T05:00:00-05:00,1.3054,1.3192,1.3054,1.3143,0,0
2004-04-04T17:00:00-04:00,1.3139,1.318,1.3134,1.3149,0,0
2004-04-05T05:00:00-04:00,1.3149,1.3165,1.3102,1.3138,0,0
2004-04-05T17:00:00-04:00,1.3138,1.3183,1.313,1.3171,0,0
2004-04-06T05:00:00-04:00,1.3171,1.3172,1.3036,1.3082,0,0
2004-04-06T17:00:00-04:00,1.3082,1.3138,1.308,1.3134,0,0
2004-04-07T05:00:00-04:00,1.3134,1.3171,1.3061,1.3088,0,0
2004-04-07T17:00:00-04:00,1.3088,1.3137,1.3081,1.3116,0,0
2004-04-08T05:00:00-04:00,1.3116,1.3297,1.3096,1.3271,0,0
2004-04-08T17:00:00-04:00,1.3271,1.3275,1.3257,1.3259,0,0
2004-04-09T05:00:00-04:00,1.3259,1.3297,1.3259,1.3296,0,0
2004-04-11T17:00:00-04:00,1.3296,1.3296,1.3265,1.3267,0,0
2004-04-12T05:00:00-04:00,1.3267,1.3404,1.3262,1.335,0,0
2004-04-12T17:00:00-04:00,1.335,1.3401,1.334,1.3384,0,0
2004-04-13T05:00:00-04:00,1.3384,1.3416,1.3323,1.335,0,0
2004-04-13T17:00:00-04:00,1.335,1.3382,1.3329,1.3351,0,0
2004-04-14T05:00:00-04:00,1.3351,1.3496,1.3348,1.3444,0,0
2004-04-14T17:00:00-04:00,1.3444,1.3465,1.3405,1.3423,0,0
2004-04-15T05:00:00-04:00,1.3423,1.3492,1.3422,1.3428,0,0
2004-04-15T17:00:00-04:00,1.3428,1.3457,1.3411,1.3426,0,0
2004-04-16T05:00:00-04:00,1.3426,1.3486,1.34,1.3458,0,0
2004-04-18T17:00:00-04:00,1.3459,1.3463,1.3425,1.3434,1705,85.25
2004-04-19T05:00:00-04:00,1.3434,1.3482,1.3431,1.3439,1775,174
2004-04-19T17:00:00-04:00,1.3439,1.3555,1.3439,1.3525,1745,261.25
2004-04-20T05:00:00-04:00,1.3525,1.3578,1.3511,1.3571,2245,373.5
2004-04-20T17:00:00-04:00,1.3571,1.3631,1.3557,1.3616,1914,469.2
2004-04-21T05:00:00-04:00,1.3616,1.3635,1.3526,1.3585,2260,582.2
2004-04-21T17:00:00-04:00,1.3585,1.3632,1.3565,1.3631,1956,680
2004-04-22T05:00:00-04:00,1.3631,1.3655,1.3539,1.3554,2381,799.05
2004-04-22T17:00:00-04:00,1.3554,1.3572,1.3534,1.3534,1705,884.3
2004-04-23T05:00:00-04:00,1.3534,1.3631,1.351,1.3606,1790,973.8
2004-04-25T17:00:00-04:00,1.3607,1.3626,1.3544,1.356,1760,1061.8
2004-04-26T05:00:00-04:00,1.356,1.3574,1.3475,1.3478,1946,1159.1
2004-04-26T17:00:00-04:00,1.3478,1.3525,1.3466,1.3497,1972,1257.7
2004-04-27T05:00:00-04:00,1.3497,1.3552,1.3475,1.3517,2147,1365.05
2004-04-27T17:00:00-04:00,1.3517,1.3546,1.3506,1.3511,2482,1489.15
2004-04-28T05:00:00-04:00,1.3511,1.3759,1.349,1.3752,2434,1610.85
2004-04-28T17:00:00-04:00,1.3752,1.3762,1.3707,1.3714,2463,1734
2004-04-29T05:00:00-04:00,1.3714,1.3761,1.3668,1.3696,2264,1847.2
2004-04-29T17:00:00-04:00,1.3696,1.3746,1.3689,1.3719,2517,1973.05
2004-04-30T05:00:00-04:00,1.3719,1.3794,1.3684,1.3717,2372,2091.65
2004-05-02T17:00:00-04:00,1.372,1.3752,1.3696,1.3749,1774,2095.1
2004-05-03T05:00:00-04:00,1.3749,1.3766,1.3702,1.3723,2682,2140.45
2004-05-03T17:00:00-04:00,1.3723,1.3737,1.3684,1.3684,2109,2158.65
2004-05-04T05:00:00-04:00,1.3684,1.3725,1.3632,1.3691,2729,2182.85
2004-05-04T17:00:00-04:00,1.3691,1.3738,1.3674,1.3727,2517,2213
2004-05-05T05:00:00-04:00,1.3727,1.3788,1.3694,1.3734,3052,2252.6
2004-05-05T17:00:00-04:00,1.3734,1.3744,1.37,1.3738,2296,2269.6
2004-05-06T05:00:00-04:00,1.3738,1.3804,1.372,1.3791,2737,2287.4
2004-05-06T17:00:00-04:00,1.3791,1.3839,1.3753,1.3817,2729,2338.6
2004-05-07T05:00:00-04:00,1.3817,1.3867,1.3747,1.3829,2801,2389.15
2004-05-09T17:00:00-04:00,1.3838,1.3915,1.3837,1.3912,2956,2448.95
2004-05-10T05:00:00-04:00,1.3912,1.3962,1.3887,1.3912,2571,2480.2
2004-05-10T17:00:00-04:00,1.3912,1.3921,1.3883,1.3906,2448,2504
2004-05-11T05:00:00-04:00,1.3906,1.3916,1.384,1.386,2465,2519.9
2004-05-11T17:00:00-04:00,1.386,1.387,1.3828,1.3846,2037,2497.65
2004-05-12T05:00:00-04:00,1.3846,1.3905,1.3835,1.3873,2189,2485.4
2004-05-12T17:00:00-04:00,1.3873,1.394,1.3867,1.3886,2489,2486.7
2004-05-13T05:00:00-04:00,1.3886,1.3985,1.3868,1.3931,2351,2491.05
2004-05-13T17:00:00-04:00,1.3931,1.3962,1.3917,1.3954,2711,2500.75
2004-05-14T05:00:00-04:00,1.3954,1.3971,1.3882,1.3901,2192,2491.75
2004-05-16T17:00:00-04:00,1.3883,1.3936,1.377,1.3797,2127,2509.4
2004-05-17T05:00:00-04:00,1.3797,1.3994,1.3741,1.3963,3065,2528.55
2004-05-17T17:00:00-04:00,1.3963,1.3994,1.393,1.3956,3087,2577.45
2004-05-18T05:00:00-04:00,1.3956,1.4002,1.3886,1.3905,2312,2556.6
2004-05-18T17:00:00-04:00,1.3905,1.3918,1.385,1.3855,2252,2543.35
2004-05-19T05:00:00-04:00,1.3855,1.3858,1.3743,1.3754,2500,2515.75
2004-05-19T17:00:00-04:00,1.3754,1.3815,1.3743,1.3806,2448,2523.35
2004-05-20T05:00:00-04:00,1.3806,1.3809,1.3665,1.367,2120,2492.5
2004-05-20T17:00:00-04:00,1.367,1.3736,1.3666,1.3727,1523,2432.2
2004-05-21T05:00:00-04:00,1.3727,1.3752,1.3681,1.3729,1988,2391.55
2004-05-23T17:00:00-04:00,1.3729,1.3772,1.3706,1.3743,2262,2356.85
2004-05-24T05:00:00-04:00,1.3743,1.3744,1.365,1.3705,1588,2307.7
2004-05-24T17:00:00-04:00,1.3705,1.3732,1.3671,1.3718,2540,2312.3
2004-05-25T05:00:00-04:00,1.3718,1.3778,1.3641,1.3715,1866,2282.35
2004-05-25T17:00:00-04:00,1.3715,1.3725,1.3665,1.3672,1743,2267.65
2004-05-26T05:00:00-04:00,1.3672,1.3727,1.3631,1.3705,2711,2293.75
2004-05-26T17:00:00-04:00,1.3705,1.3718,1.3646,1.3662,1676,2253.1
2004-05-27T05:00:00-04:00,1.3662,1.368,1.3554,1.3572,2669,2269
2004-05-27T17:00:00-04:00,1.3572,1.36,1.3557,1.3599,1468,2206.85
2004-05-28T05:00:00-04:00,1.3599,1.3669,1.359,1.362,2522,2223.35
2004-05-30T17:00:00-04:00,1.3623,1.3642,1.3604,1.3605,1405,2187.25
2004-05-31T05:00:00-04:00,1.3605,1.3644,1.3593,1.3617,1886,2128.3
2004-05-31T17:00:00-04:00,1.3617,1.3655,1.3604,1.3621,1565,2052.2
2004-06-01T05:00:00-04:00,1.3621,1.3722,1.3608,1.368,2559,2064.55
2004-06-01T17:00:00-04:00,1.368,1.3684,1.3623,1.3646,1394,2021.65
2004-06-02T05:00:00-04:00,1.3646,1.3662,1.3589,1.3615,2512,2022.25
2004-06-02T17:00:00-04:00,1.3615,1.3649,1.3603,1.3609,1368,1968.25
2004-06-03T05:00:00-04:00,1.3609,1.3635,1.3567,1.3627,2638,1994.15
2004-06-03T17:00:00-04:00,1.3627,1.364,1.3595,1.3633,1433,1989.65
2004-06-04T05:00:00-04:00,1.3633,1.3648,1.348,1.3509,2439,2012.2
2004-06-06T17:00:00-04:00,1.351,1.3515,1.3471,1.3472,1692,1983.7
2004-06-07T05:00:00-04:00,1.3472,1.3476,1.3434,1.3467,2752,2041.9
2004-06-07T17:00:00-04:00,1.3467,1.3473,1.3407,1.3438,1600,1994.9
2004-06-08T05:00:00-04:00,1.3438,1.3496,1.3394,1.3495,2750,2039.1
2004-06-08T17:00:00-04:00,1.3495,1.3524,1.3472,1.3513,1531,2028.5
2004-06-09T05:00:00-04:00,1.3513,1.3604,1.3453,1.3598,3159,2050.9
2004-06-09T17:00:00-04:00,1.3598,1.3615,1.3576,1.3614,1611,2047.65
2004-06-10T05:00:00-04:00,1.3614,1.3624,1.3554,1.3603,3066,2067.5
2004-06-10T17:00:00-04:00,1.3603,1.3663,1.3586,1.3649,1605,2074.35
2004-06-11T05:00:00-04:00,1.3649,1.3691,1.3623,1.3644,2874,2091.95
2004-06-13T17:00:00-04:00,1.3639,1.368,1.3639,1.3678,2054,2124.4
2004-06-14T05:00:00-04:00,1.3678,1.3755,1.3625,1.3747,3098,2185
2004-06-14T17:00:00-04:00,1.3747,1.3795,1.3745,1.3764,1345,2174
2004-06-15T05:00:00-04:00,1.3764,1.3819,1.3666,1.3683,2853,2188.7
2004-06-15T17:00:00-04:00,1.3683,1.3707,1.3659,1.3686,1371,2187.55
2004-06-16T05:00:00-04:00,1.3686,1.3782,1.3684,1.3729,2963,2210.1
2004-06-16T17:00:00-04:00,1.3729,1.3752,1.368,1.3716,1424,2212.9
2004-06-17T05:00:00-04:00,1.3716,1.3787,1.3685,1.3709,2952,2228.6
2004-06-17T17:00:00-04:00,1.3709,1.3767,1.3708,1.3746,1569,2235.4
2004-06-18T05:00:00-04:00,1.3746,1.375,1.3621,1.3631,2137,2220.3
2004-06-20T17:00:00-04:00,1.3634,1.3645,1.3601,1.3642,1700,2220.7
2004-06-21T05:00:00-04:00,1.3642,1.3678,1.3625,1.365,2786,2222.4
2004-06-21T17:00:00-04:00,1.365,1.3668,1.363,1.3652,1426,2213.7
2004-06-22T05:00:00-04:00,1.3652,1.3652,1.3557,1.3577,3444,2248.4
2004-06-22T17:00:00-04:00,1.3577,1.3586,1.3536,1.3581,1407,2242.2
2004-06-23T05:00:00-04:00,1.3581,1.363,1.3557,1.3599,2982,2233.35
2004-06-23T17:00:00-04:00,1.3599,1.3615,1.3552,1.3555,1273,2216.45
2004-06-24T05:00:00-04:00,1.3555,1.3556,1.3406,1.345,3751,2250.7
2004-06-24T17:00:00-04:00,1.345,1.3483,1.3441,1.3461,1666,2253.75
2004-06-25T05:00:00-04:00,1.3461,1.3508,1.3459,1.3502,4651,2342.6
2004-06-27T17:00:00-04:00,1.3493,1.3531,1.3474,1.3477,1360,2307.9
2004-06-28T05:00:00-04:00,1.3477,1.3486,1.3424,1.3485,1607,2233.35
2004-06-28T17:00:00-04:00,1.3485,1.3492,1.343,1.3472,1312,2231.7
2004-06-29T05:00:00-04:00,1.3472,1.3484,1.3387,1.3442,3097,2243.9
2004-06-29T17:00:00-04:00,1.3442,1.3499,1.344,1.3489,1543,2252.5
2004-06-30T05:00:00-04:00,1.3489,1.3494,1.3316,1.3326,3781,2293.4
2004-06-30T17:00:00-04:00,1.3326,1.3361,1.332,1.3335,1769,2310.65
2004-07-01T05:00:00-04:00,1.3335,1.3342,1.3253,1.3325,3633,2344.7
2004-07-01T17:00:00-04:00,1.3325,1.3337,1.331,1.3325,1936,2363.05
2004-07-02T05:00:00-04:00,1.3325,1.3359,1.3228,1.3242,3048,2408.6
2004-07-04T17:00:00-04:00,1.3234,1.3254,1.3202,1.3252,1512,2399.2
2004-07-05T05:00:00-04:00,1.3252,1.3267,1.3231,1.3259,1536,2336.7
2004-07-05T17:00:00-04:00,1.3259,1.3261,1.3215,1.323,1691,2349.95
2004-07-06T05:00:00-04:00,1.323,1.3286,1.3191,1.3279,3225,2339
2004-07-06T17:00:00-04:00,1.3279,1.328,1.3205,1.3216,1668,2352.05
2004-07-07T05:00:00-04:00,1.3216,1.3239,1.3175,1.3198,2980,2351.95
2004-07-07T17:00:00-04:00,1.3198,1.3258,1.3194,1.3256,1230,2349.8
2004-07-08T05:00:00-04:00,1.3256,1.327,1.3156,1.318,3606,2342.55
2004-07-08T17:00:00-04:00,1.318,1.3187,1.3138,1.3179,1533,2335.9
2004-07-09T05:00:00-04:00,1.3179,1.3223,1.3156,1.318,3776,2292.15
2004-07-11T17:00:00-04:00,1.3174,1.3178,1.3146,1.316,1425,2295.4
2004-07-12T05:00:00-04:00,1.316,1.321,1.3151,1.3174,3383,2384.2
2004-07-12T17:00:00-04:00,1.3174,1.3247,1.3174,1.3238,1832,2410.2
2004-07-13T05:00:00-04:00,1.3238,1.33,1.3161,1.3183,3228,2416.75
2004-07-13T17:00:00-04:00,1.3183,1.321,1.3165,1.3181,1638,2421.5
2004-07-14T05:00:00-04:00,1.3181,1.3231,1.3165,1.3218,2896,2377.25
2004-07-14T17:00:00-04:00,1.3218,1.3256,1.3216,1.3229,1418,2359.7
2004-07-15T05:00:00-04:00,1.3229,1.3272,1.3216,1.3233,3206,2338.35
2004-07-15T17:00:00-04:00,1.3233,1.325,1.317,1.3193,1877,2335.4
2004-07-16T05:00:00-04:00,1.3193,1.3232,1.3059,1.3095,3207,2343.35
2004-07-18T17:00:00-04:00,1.3095,1.3096,1.3061,1.3075,1751,2355.3
2004-07-19T05:00:00-04:00,1.3075,1.3114,1.3057,1.3075,2836,2420.3
2004-07-19T17:00:00-04:00,1.3075,1.3094,1.3066,1.3078,1278,2399.65
2004-07-20T05:00:00-04:00,1.3078,1.3171,1.307,1.3135,3607,2418.75
2004-07-20T17:00:00-04:00,1.3135,1.3166,1.3117,1.3165,1455,2408.1
2004-07-21T05:00:00-04:00,1.3165,1.3269,1.3156,1.3211,1683,2343.25
2004-07-21T17:00:00-04:00,1.3211,1.3256,1.3209,1.3252,1501,2356.8
2004-07-22T05:00:00-04:00,1.3252,1.3252,1.3116,1.317,1762,2264.6
2004-07-22T17:00:00-04:00,1.317,1.3201,1.3157,1.3194,1575,2266.7
2004-07-23T05:00:00-04:00,1.3194,1.3231,1.3163,1.321,1664,2161.1
2004-07-25T17:00:00-04:00,1.321,1.324,1.3185,1.3186,1937,2186.7
2004-07-26T05:00:00-04:00,1.3186,1.3343,1.3151,1.3327,2622,2148.65
2004-07-26T17:00:00-04:00,1.3327,1.333,1.3291,1.3295,1373,2125.7
2004-07-27T05:00:00-04:00,1.3295,1.3382,1.3269,1.3314,2099,2069.25
2004-07-27T17:00:00-04:00,1.3314,1.336,1.3311,1.3358,1187,2046.7
2004-07-28T05:00:00-04:00,1.3358,1.3381,1.326,1.3282,2701,2036.95
2004-07-28T17:00:00-04:00,1.3282,1.3328,1.328,1.3323,1191,2025.6
2004-07-29T05:00:00-04:00,1.3323,1.3367,1.3234,1.3243,2827,2006.65
2004-07-29T17:00:00-04:00,1.3243,1.3273,1.3194,1.3207,1088,1967.2
2004-07-30T05:00:00-04:00,1.3207,1.3324,1.3182,1.3295,2502,1931.95
2004-08-01T17:00:00-04:00,1.3284,1.3297,1.3252,1.3264,1696,1929.2
2004-08-02T05:00:00-04:00,1.3264,1.3326,1.3256,1.3321,2495,1912.15
2004-08-02T17:00:00-04:00,1.3321,1.3325,1.329,1.3301,1185,1907.5
2004-08-03T05:00:00-04:00,1.3301,1.3345,1.3155,1.3175,2760,1865.15
2004-08-03T17:00:00-04:00,1.3175,1.3208,1.316,1.3199,1231,1853.95
2004-08-04T05:00:00-04:00,1.3199,1.3229,1.3126,1.3156,2728,1906.2
2004-08-04T17:00:00-04:00,1.3156,1.3177,1.3133,1.3169,1583,1910.3
2004-08-05T05:00:00-04:00,1.3169,1.3213,1.3152,1.3186,2926,1968.5
2004-08-05T17:00:00-04:00,1.3186,1.3196,1.3163,1.3194,1085,1944
2004-08-06T05:00:00-04:00,1.3194,1.3228,1.3077,1.3123,2860,2003.8
2004-08-08T17:00:00-04:00,1.311,1.3145,1.3103,1.3121,2208,2017.35
2004-08-09T05:00:00-04:00,1.3121,1.3179,1.3116,1.3173,2393,2005.9
2004-08-09T17:00:00-04:00,1.3173,1.3192,1.3149,1.3183,1205,1997.5
2004-08-10T05:00:00-04:00,1.3183,1.3223,1.3128,1.3206,3184,2051.75
2004-08-10T17:00:00-04:00,1.3206,1.326,1.3194,1.326,1163,2050.55
2004-08-11T05:00:00-04:00,1.326,1.3263,1.3205,1.3246,2596,2045.3
2004-08-11T17:00:00-04:00,1.3246,1.3255,1.3216,1.3221,1610,2066.25
2004-08-12T05:00:00-04:00,1.3221,1.3332,1.3213,1.3311,3622,2106
2004-08-12T17:00:00-04:00,1.3311,1.3323,1.33,1.3317,2138,2158.5
2004-08-13T05:00:00-04:00,1.3317,1.3324,1.3075,1.3086,3543,2210.55
2004-08-15T17:00:00-04:00,1.3086,1.3123,1.3085,1.3107,1876,2219.55
2004-08-16T05:00:00-04:00,1.3107,1.3127,1.304,1.3065,3870,2288.3
2004-08-16T17:00:00-04:00,1.3065,1.307,1.3023,1.3047,1450,2301.55
2004-08-17T05:00:00-04:00,1.3047,1.3091,1.2997,1.3075,2887,2307.9
