time,open,high,low,close,Volume,Volume MA
1279814400,109.38,109.94,109.07,109.2,22715865,21251599.35
1279872000,109.75,109.85,108.93,109.68,16019434,21402204.6
1279900800,109.7,110.69,109.17,110.62,27632369,22003287.85
1280131200,110.41,111.46,110.26,111.35,16502709,22146392.55
1280160000,111.35,111.67,110.96,111.46,16924923,22278018.25
1280217600,112.11,112.36,111.11,111.53,23083706,22485899.15
1280246400,111.53,111.81,111.22,111.56,18012289,22222025.9
1280304000,111.79,111.79,110.88,111.06,14241459,22121373.05
1280332800,111.06,111.44,110.46,110.78,18790547,21891455.55
1280390400,111.26,111.82,109.69,109.79,17849266,21826046
1280419200,109.79,110.98,109.42,110.2,28157516,21810065.6
1280476800,109.76,110.63,108.89,110.27,19754392,21730695.4
1280505600,110.27,110.86,109.56,110.46,20884329,21307892.7
1280736000,111.61,112.67,111.54,112.63,15443449,21244742.3
1280764800,112.62,112.94,112.26,112.69,15944807,21041268.5
1280822400,112.51,112.77,111.85,112.57,13350324,20741571.15
1280851200,112.57,112.57,111.98,112.42,12231357,19846756.7
1280908800,112.03,113.02,111.95,112.6,14613358,19694949.4
1280937600,112.6,113.11,112.455,113.05,14116241,18607143.85
1280995200,112.99,113.07,112.08,112.44,13519647,17989399.35
1281024000,112.44,112.97,112.31,112.95,11660663,17436639.25
1281081600,113.11,113.2,110.93,111.29,25529285,17912131.8
1281110400,111.28,112.51,111.11,112.44,20218035,17541415.1
1281340800,112.97,113.05,112.32,112.82,9923477,17212453.5
1281369600,112.81,113.18,112.72,113.05,9454642,16838939.45
1281427200,112.28,112.29,111.38,111.96,11628279,16266168.1
1281456000,111.96,112.98,111.55,112.47,26755479,16703327.6
1281513600,110.94,111.02,109.39,109.64,22736442,17128076.75
1281542400,109.63,109.72,108.7,108.7,26602138,17518656.3
1281600000,108.63,109,107.59,108.76,22302626,17741324.3
1281628800,108.76,109.02,108.28,108.49,18925487,17279722.85
1281686400,108.14,108.95,107.8,108.4,15427492,17063377.85
1281715200,108.41,108.9,108.11,108.24,13736091,16705965.95
1281945600,107.83,108.48,107.18,108.39,13563218,16611954.4
1281974400,108.39,108.6,107.82,108.27,13591784,16494303.25
1282032000,108.94,110.08,108.83,110.03,15740180,16613796.05
1282060800,110.03,110.38,109.4,109.5,17453166,16874886.5
1282118400,109.49,109.82,108.91,109.63,15765573,16932497.25
1282147200,109.62,110.37,109.15,109.37,19132750,17183322.7
1282204800,109.76,109.96,107.43,107.62,21766336,17595657.15
1282233600,107.62,108.35,107.49,107.78,20930795,18059163.75
1282291200,107.18,107.69,106.75,106.8,16600341,17612716.55
1282320000,106.81,107.75,106.8,107.65,17971696,17500399.6
1282550400,108.25,108.57,107.3,107.44,13857427,17697097.1
1282579200,107.44,107.95,107,107.12,13556904,17902210.2
1282636800,106.01,106.39,104.98,106.11,24329353,18537263.9
1282665600,106.1,106.31,105.36,105.39,24496149,18424297.4
1282723200,105.32,105.43,104.3,105.26,21086859,18341818.25
1282752000,105.26,106.34,104.93,106.06,22372329,18130327.8
1282809600,106,106.74,105.62,105.99,17675415,17898967.25
1282838400,105.99,106.01,104.82,104.95,22593162,18082351
1282896000,105.33,106.47,104.32,106.22,25985016,18610227.2
1282924800,106.21,106.99,105.98,106.92,20491285,18947986.9
1283155200,106.87,106.97,106.04,106.17,13000179,18919834.95
1283184000,106.17,106.45,105.03,105.15,18024878,19141489.65
1283241600,104.75,105.98,104.46,105.8,19695442,19339252.75
1283270400,105.81,105.89,104.83,105.86,27041794,19818684.15
1283328000,106.58,108.48,106.33,108.34,23807791,20220795.05
1283356800,108.34,108.78,108.06,108.67,21979406,20363127.85
1283414400,108.77,109.2,108.5,108.95,17080199,20128821
1283443200,108.94,109.59,108.79,109.52,13771197,19770841.1
1283500800,109.36,110.99,109.33,110.28,19323293,19906988.7
1283529600,110.285,111,110.25,111,15846036,19800705.7
1283846400,110.35,110.51,109.75,110.15,11600876,19687878.15
1283875200,110.15,110.23,109.56,109.67,12134037,19616734.8
1283932800,109.96,110.76,109.77,110.56,10597179,18930126.1
1283961600,110.57,110.85,110.11,110.46,14932347,18451936
1284019200,110.81,111.73,110.69,111.31,9795488,17887367.45
1284048000,111.32,111.4,110.62,110.78,13936323,17465567.15
1284105600,111.25,111.555,110.87,111.12,9415344,17052563.6
1284134400,111.12,111.61,111,111.57,11612441,16503527.55
1284364800,112.46,112.95,112.32,112.65,11340339,15771293.7
1284393600,112.65,112.86,112.13,112.83,14613009,15477379.9
1284451200,112.53,113.23,112.08,113.2,14433608,15549051.35
1284480000,113.2,113.29,112.38,112.38,17435589,15519586.9
1284537600,112.4,112.9,111.98,112.81,14162255,15242927.55
1284566400,112.81,113.23,112.58,113.06,15462887,14663982.2
1284624000,112.79,112.91,112.35,112.59,15265715,14236878.4
1284652800,112.59,113.46,112.44,113.41,16153241,13945570.15
1284710400,113.12,113.16,112.18,112.42,17729630,13978041.7
1284739200,112.41,112.74,112.3,112.35,14474892,14013226.45
1284969600,112.93,113.83,112.62,113.65,17396894,13916906.5
1284998400,113.65,114.46,113.45,114.02,20827379,14165973.65
1285056000,114.19,114.41,113.83,113.95,12116303,14191745
1285084800,113.94,114.84,113.51,113.84,36584031,15414244.7
1285142400,113.67,114.43,113.12,113.43,17939503,15781360.9
1285171200,113.44,113.73,113.115,113.57,17850763,15927281.7
1285228800,112.69,113.67,112.23,113.46,18787941,16376904.35
1285257600,113.45,113.52,112.19,112.42,18837595,16621967.95
1285315200,112.96,114.76,112.96,114.61,16968184,16999609.95
1285344000,114.6,114.89,114.51,114.85,15541789,17196077.35
1285574400,114.84,115.03,114.33,114.43,9609497,17109535.25
1285603200,114.42,114.99,114.17,114.25,11679402,16962854.9
1285660800,114.26,114.63,113.19,114.36,17679356,17125142.3
1285689600,114.36,115.03,114.1,114.7,17851268,17145926.25
1285747200,114.7,114.81,114.02,114.66,14768601,17176243.55
1285776000,114.665,114.9,114.08,114.48,17575723,17281885.35
1285833600,114.31,115.79,113.8,114.02,25629063,17800052.75
1285862400,114.01,114.64,113.59,114.06,23759105,18180345.95
1285920000,114.76,115.11,113.93,114.46,18580910,18222909.95
1285948800,114.47,114.85,114.24,114.815,11621256,18080228.15
1286179200,114.44,114.85,113.425,113.44,13178083,17869287.6
1286208000,113.44,113.99,113.185,113.97,15944857,17625161.5
1286265600,114.17,115.92,114.16,115.73,19815974,18010145.05
1286294400,115.73,116.32,115.7,115.92,17684700,17065178.5
1286352000,116.35,116.44,115.78,116.13,13173939,16826900.3
1286380800,116.135,116.22,115.56,116.12,14226896,16645706.95
1286438400,115.98,116.83,115.68,115.84,15263548,16469487.3
1286467200,115.84,116.19,115.19,116.06,15937086,16324461.85
1286524800,115.62,116.62,115.07,116.5,14861084,16219106.85
1286553600,116.505,116.86,116.23,116.54,14955557,16189795.25
1286784000,116.81,116.965,116.49,116.74,11153582,16266999.5
1286812800,116.75,116.88,116.25,116.7,9250437,16145551.25
1286870400,116.25,116.59,115.65,116.46,14206064,15971886.65
1286899200,116.47,117.35,116.3,117.14,18079814,15983313.95
1286956800,117.75,118.29,117.38,118.1,13261942,15907981
1286985600,118.11,118.55,117.81,117.89,19265688,15992479.25
1287043200,118.1,118.31,117.19,117.38,15876317,15504841.95
1287072000,117.38,118.11,116.72,118,19812270,15307500.2
1287129600,117.63,118.44,116.76,117.31,22095129,15483211.15
1287158400,117.31,118.02,117.11,118.01,20476627,15925979.7
1287388800,117.47,118.27,117.28,118.02,11316117,15832881.4
1287417600,118.02,118.66,117.61,117.62,11191220,15595199.55
1287475200,117.64,117.83,116.76,117.77,17716088,15490205.25
1287504000,117.77,117.84,116.03,116.77,28797738,16045857.15
1287561600,117.28,118.08,116.87,117.94,15935342,16183927.3
1287590400,117.93,118.44,117.79,118.12,20203115,16482738.25
1287648000,118.48,119.08,118.08,118.43,16587931,16548957.4
1287676800,118.44,118.48,117.21,117.94,22112247,16857715.45
1287734400,118.38,118.55,118.01,118.13,9102141,16569768.3
1287763200,118.13,118.58,118.09,118.57,8519129,16247946.9
1287993600,119.27,119.76,118.88,119.05,12039524,16292244
1288022400,119.05,119.28,118.61,118.7,14671739,16563309.1
1288080000,118.37,118.75,117.87,118.67,12382523,16472132.05
1288108800,118.67,118.89,118.23,118.8,13857437,16261013.2
1288166400,118.15,118.36,117.31,117.66,15663841,16381108.15
1288195200,117.66,118.5,117.26,118.28,16397627,16237705.1
1288252800,118.55,119.18,118.03,118.15,12432520,16065515.25
1288281600,118.14,118.7,117.84,118.47,16663122,15908057.85
1288339200,117.94,118.71,117.86,118.3,11898617,15398232.25
1288368000,118.3,118.7,118.3,118.43,13617965,15055299.15
1288598400,119.01,119.74,118.76,119.045,15223907,15250688.65
1288627200,119.05,119.11,117.86,118.67,16296104,15505932.85
1288684800,119.39,119.64,119.1,119.34,12124585,15226357.7
1288713600,119.34,119.8,119.31,119.76,14637079,14518324.75
1288771200,119.86,119.94,119.07,119.2,10828462,14262980.75
1288800000,119.2,120.26,118.45,120.14,28900728,14697861.4
1288857600,121,121.96,120.94,121.67,16088051,14672867.4
1288886400,121.66,122.34,121.57,122.21,22656173,14700063.7
1288944000,121.96,122.91,121.91,122.29,16710123,15080462.8
1288972800,122.29,122.84,122.2,122.84,16524633,15480738
1289206800,122.32,122.47,121.94,122.37,11555047,15456514.15
1289235600,122.37,122.68,122.3,122.44,15067609,15476307.65
1289293200,122.75,122.94,122.18,122.18,12779571,15496160.05
1289322000,122.18,122.42,121.12,121.49,26082486,16107412.5
1289379600,121.4,121.8,120.66,121.59,21402217,16394331.3
1289408400,121.59,122.155,121.2,121.47,20646773,16606788.6
1289466000,121.14,121.42,120.69,121.22,14128433,16691584.25
1289494800,121.21,121.81,121.13,121.5,15394365,16628146.4
1289552400,120.7,121.35,120.18,120.325,17255399,16895985.5
1289581200,120.32,120.41,119.65,120.04,25769937,17503584.1
1289811600,120.58,121.04,120.23,120.95,13886806,17436729.05
1289840400,120.94,121.03,119.83,119.93,18151613,17529504.5
1289898000,119.43,119.69,117.75,118.06,25012500,18173900.25
1289926800,118.07,118.42,117.59,118.14,28393591,18861725.85
1289984400,118.29,118.7,117.87,118.54,14163969,19028501.2
1290013200,118.53,118.64,117.89,118.23,15864814,18376705.5
1290070800,119.41,120.35,119.34,120.15,15236077,18334106.8
1290099600,120.155,120.39,119.85,120.16,14116420,17907119.15
1290157200,119.67,119.98,119.25,119.82,11761759,17659700.95
1290186000,119.82,120.47,119.76,120.29,11918051,17429371.85
1290416400,120.23,120.24,119.32,119.62,12594138,17481326.4
1290445200,119.615,120.32,118.77,120.17,19779323,17716912.1
1290502800,118.89,119.13,117.99,118.33,16732075,17914537.3
1290531600,118.33,118.72,118.14,118.17,19280207,17574423.35
1290589200,118.68,120.04,118.68,119.9,12604047,17134514.85
1290618000,119.9,120.23,119.88,120.03,10296574,16617004.9
1290762000,119.21,119.81,118.96,119.41,8028640,16312015.25
1290790800,119.4,119.535,118.8,118.8,2477651,15666179.55
1291021200,118.73,118.84,117.74,118.06,16642691,15635544.15
1291050000,118.05,119.475,118.03,119.2,19490031,15321548.85
1291107600,118.36,118.88,117.81,118.65,17134535,15483935.3
1291136400,118.65,119.17,118.06,118.3,22008669,15676788.1
1291194000,119.85,121.13,119.8,121.06,16056132,15228969.7
1291222800,121.07,121.24,120.78,120.91,19233023,14770941.3
1291280400,121.51,122.39,120.7,122.26,15718617,14848673.7
1291309200,122.26,122.79,122.17,122.75,16789852,14894925.6
1291366800,122.99,123.2,121.79,122.18,14404229,14853333.2
1291395600,122.18,123.04,122.17,123.01,12086206,14751822.5
1291626000,122.53,122.9,122.26,122.64,9749987,14651233.9
1291654800,122.65,123.035,122.54,122.63,9586113,14534637
1291712400,123.78,124.01,123.3,123.37,15032658,14656563
1291741200,123.37,123.82,122.67,122.67,23542320,14844712.85
1291798800,122.73,123.38,122.42,123.06,11934171,14604817.65
1291827600,123.07,123.49,122.78,123.47,12152040,14248409.3
1291885200,123.76,124.08,123.16,123.36,9869391,14111676.5
1291914000,123.37,123.88,123.33,123.75,9399119,14066803.75
1291971600,124.23,124.31,123.73,124.15,7738377,14052290.6
1292000400,124.15,124.62,124.09,124.59,13156496,14586232.85
1292230800,124.9,125.15,124.67,125.06,10113087,14259752.65
1292259600,125.06,125.2,124.52,124.61,13861430,13978322.6
1292317200,124.84,125.08,124.52,125.01,9983460,13620768.85
1292346000,125.01,125.23,124.29,124.63,15335280,13287099.4
1292403600,124.32,124.93,124.22,124.67,8575734,12913079.5
1292432400,124.68,124.69,123.89,124.33,18027375,12852797.1
1292490000,124.22,124.7,123.75,124.65,11093863,12621559.4
1292518800,124.65,124.93,124.54,124.91,12935817,12428857.65
1292576400,124.18,124.25,123.83,124.07,9068221,12162057.25
1292605200,124.07,124.45,124.06,124.27,11985930,12157043.45
1292835600,124.64,124.7,123.99,124.33,8511734,12095130.8
1292864400,124.33,124.9,124.27,124.47,12231358,12227393.05
1292922000,124.92,125.25,124.88,125.15,7562063,11853863.3
1292950800,125.15,125.47,125.15,125.35,8620293,11107761.95
1293008400,125.4,125.705,125.37,125.67,5814359,10801771.35
1293037200,125.68,125.84,125.53,125.78,7845824,10586460.55
1293094800,125.7,125.77,125.5,125.605,6160246,10401003.3
1293123600,125.6,125.7,125.29,125.68,5542125,10208153.6
1293440400,125.05,125.45,125.04,125.39,4806978,10061583.65
1293469200,125.39,125.77,125.38,125.68,5814509,9694484.3
1293526800,125.86,125.95,125.5,125.57,3564915,9367075.7
1293555600,125.57,125.905,125.53,125.71,5248844,8936446.4
1293613200,125.91,126.12,125.85,126.02,3448099,8609678.35
1293642000,126.03,126.2,125.86,125.95,5990010,8142414.85
1293699600,125.77,126.06,125.535,125.59,4747531,7951004.7
1293728400,125.59,125.95,125.59,125.81,6122431,7355757.5
1293786000,125.57,125.78,125.335,125.75,4253582,7013743.45
1293814800,125.75,126.11,125.53,126.01,8796403,6806772.75
1294045200,126.72,127.6,126.63,127.48,10363911,6871557.25
1294074000,127.48,127.55,126.83,126.89,14106973,6977609.4
1294131600,127.23,127.37,126.54,126.57,9661951,7035120.25
1294160400,126.58,127.01,126.19,126.91,15048173,7175961
1294218000,126.13,127.51,126.12,127.4,9967280,7296221.85
1294246800,127.405,127.72,127.38,127.48,11047715,7417592.95
1294304400,127.91,128,127.01,127.24,9341980,7593974
1294333200,127.25,127.59,127.05,127.36,9985021,7700933.85
1294390800,127.42,127.76,126.57,126.87,13593975,8072620.3
1294419600,126.86,127.28,126.15,127.2,14660313,8528529.7
1294650000,126.49,126.89,126.2,126.8,10980332,8837197.4
1294678800,126.8,127.16,126.61,126.88,11694891,9131216.5
1294736400,127.48,127.74,127.23,127.615,7474540,9326697.75
1294765200,127.615,127.72,126.95,127.37,12970868,9712798.95
1294822800,128.17,128.66,127.99,128.56,7568554,9918821.7
1294851600,128.56,128.8,128.3,128.67,10358869,10137264.65
1294909200,128.76,128.82,128.18,128.55,7957473,10297761.75
1294938000,128.55,128.69,128.05,128.64,14857744,10734527.4
1294995600,128.09,128.87,127.83,128.74,9027213,10973208.95
1295024400,128.75,129.39,128.73,129.3,11475893,11107183.45
1295341200,129.43,129.48,129.04,129.355,10470856,11112530.7
1295370000,129.355,130.01,129.26,129.78,9427373,10878550.7
1295427600,129.86,129.88,128.54,128.7,10828951,10936900.7
1295456400,128.695,128.75,127.91,128.23,17122463,11040615.2
1295514000,127.85,128.26,127.14,127.51,16688937,11376698.05
1295542800,127.51,128.4,127.51,128.12,15942469,11621435.75
1295600400,128.61,129.17,128.31,128.43,13205267,11814600.1
1295629200,128.43,128.69,128.24,128.3,13747861,12002742.1
1295859600,128.49,129.04,128.26,128.95,8193051,11732695.9
1295888400,128.945,129.35,128.76,129.15,11694323,11584396.4
1295946000,128.69,129.21,128.22,128.37,12173644,11644062
1295974800,128.37,129.2,128.11,129.06,19652340,12041934.45
1296032400,129.61,129.98,129.23,129.6,10236576,12180036.25
1296061200,129.6,130.05,129.52,129.72,13749622,12218973.95
1296118800,129.9,130.16,129.44,129.7,10526844,12366888.45
1296147600,129.71,130.21,129.68,129.92,10708813,12384385.65
1296205200,129.98,130.35,128.05,128.145,21319663,13052495.15
1296234000,128.14,128.34,127.48,127.52,31052767,13862246.3
1296464400,128.04,128.41,127.76,128.33,11360201,13978895.7
1296493200,128.32,128.78,128.18,128.64,15939715,14202086.8
1296550800,129.33,130.52,129.3,130.38,12337301,14295409.05
1296579600,130.39,130.97,130.35,130.63,16180709,14633075.85
1296637200,130.62,130.84,130.19,130.645,10533805,14618318.55
1296666000,130.65,130.74,130.34,130.41,11728548,14348622.8
1296723600,130.16,130.53,129.57,130.38,13897146,14209033.25
1296752400,130.38,130.98,130.22,130.77,15983893,14211104.45
1296810000,130.91,131.21,130.23,130.59,13506311,14226156.65
1296838800,130.59,131.22,130.51,131.09,12195711,14148549.15
1297069200,131.46,132.4,131.43,132.23,9202039,14198998.55
1297098000,132.23,132.28,131.75,131.86,10406919,14134628.35
1297155600,131.97,132.36,131.73,132.305,9680493,14009970.8
1297184400,132.31,132.64,132.13,132.56,8495459,13452126.75
1297242000,132.13,132.62,131.88,131.9,11918119,13536203.9
1297270800,131.91,132.5,131.62,132.27,14792404,13588343
1297328400,131.67,132.34,131.305,132.2,13222843,13723142.95
1297357200,132.2,132.47,131.86,131.89,17315914,14053498
1297414800,131.93,133.12,131.77,132.79,11596228,13567326.25
1297443600,132.78,133.28,132.48,133.21,12493535,12639364.65
1297674000,133,133.3,132.88,133.21,7344138,12438561.5
1297702800,133.21,133.535,133.02,133.02,8945435,12088847.5
1297760400,133.03,133.22,132.66,132.94,9215692,11932767.05
1297789200,132.94,133.19,132.67,133.02,10232284,11635345.8
1297846800,133.49,134.01,133.38,133.75,10445009,11630906
1297875600,133.74,133.96,133.195,133.75,14149509,11751954.05
1297933200,133.74,134.14,133.3,134.07,10117593,11562976.4
1297962000,134.07,134.43,133.97,134.17,11369237,11332243.6
1298019600,134.19,134.63,134.13,134.57,8785738,11096214.95
1298048400,134.57,134.69,134.06,134.58,11871156,11079987.2
1298365200,133.16,133.86,132.69,132.81,15868707,11413320.6
1298394000,132.82,132.84,131.48,131.8,23607720,12073360.65
1298451600,132.32,132.32,130.98,131.01,15011071,12339889.55
1298480400,131.01,131.58,130.21,131.08,25720543,13201143.75
1298538000,130.22,131.44,130.22,130.6,17926231,13501549.35
1298566800,130.6,131.28,129.7,130.67,29332712,14228564.75
1298624400,131.44,132.22,131.35,131.86,12813998,14208122.5
1298653200,131.85,132.41,131.82,132.1,12219113,13953282.45
1298883600,132.85,133.32,132.73,132.89,10531568,13900049.45
1298912400,132.9,133.32,132.38,133.07,12741314,13912438.4
1298970000,133.38,133.68,131.97,132.02,17902558,14440359.4
1298998800,132.01,132.12,130.28,130.3,21218975,15054036.4
1299056400,130.84,131.82,130.23,130.72,16526635,15419583.55
1299085200,130.72,131.67,130.6,131.06,18252323,15820585.5
1299142800,132.2,133.23,132.06,133.19,15066005,16051635.3
1299171600,133.19,133.62,133.06,133.4,14785437,16083431.7
1299229200,133.55,133.89,132.28,132.32,19037796,16529441.85
1299258000,132.32,132.63,131.61,132.4,24094594,17165709.7
1299488400,132.4,133.15,131.18,131.31,18323835,17642614.55
1299517200,131.31,131.83,130.74,131.43,20150114,18056562.45
1299574800,131.62,132.93,131.07,132.92,15526315,18039442.85
1299603600,132.92,133,132.33,132.44,11955112,17456812.45
1299661200,132.72,132.72,131.6,132.43,14786991,17445608.45
1299690000,132.44,132.79,131.99,132,13907086,16854935.6
1299747600,131.5,131.73,129.91,130.81,22257381,17071493.1
1299776400,130.8,130.97,129.73,129.89,25283547,16869034.85
1299834000,129.67,130.63,129.39,130.53,19375326,17197101.25
1299862800,130.54,131.31,130.31,131,15898439,17381067.55
1300089600,130.17,130.48,129.12,129.315,15642864,17636632.35
1300118400,129.32,130.29,129.07,130.06,18424297,17920781.5
1300176000,126.83,127.97,126.4,127.91,25231996,18287253.4
1300204800,127.91,129.32,127.78,128.51,27956921,18624150.7
1300262400,128.39,128.75,126.51,127.17,25766441,19086141
1300291200,127.17,127.32,125.29,126.23,44671781,20407113.9
1300348800,127.5,128.38,127.35,127.72,17036397,20505633.5
1300377600,127.71,128.19,127.11,127.69,22147355,20873729.4
1300435200,128.22,129.13,127.91,128.18,19535244,20898601.8
1300464000,128.17,128.41,127.51,127.66,19184864,20653115.3
1300694400,129.32,130.01,129.2,129.76,13921007,20432973.9
1300723200,129.76,129.94,129.43,129.64,12925777,20071757.05
1300780800,129.79,129.88,129.25,129.575,10225400,19806711.3
1300809600,129.57,129.69,129.18,129.25,11378534,19777882.4
1300867200,129.16,129.17,128.32,128.805,10884412,19582753.45
1300896000,128.8,130,128.72,129.55,15966258,19685712.05
1300953600,130.46,130.7,129.68,130.63,12999099,19222797.95
1300982400,130.63,131.08,130.43,130.93,14228791,18670060.15
1301040000,131.31,131.82,130.95,131.74,11253891,18263988.4
1301068800,131.75,131.86,131.26,131.5,14358152,18186974.05
1301299200,131.62,131.92,131.35,131.5,7780735,17793867.6
1301328000,131.49,131.67,130.62,130.68,11226557,17433980.6
1301385600,130.95,131.55,130.44,131.47,10959159,16720338.75
1301414400,131.47,132.21,131.355,132.14,10036453,15824315.35
1301472000,132.75,132.8,132.37,132.71,8958254,14983906
1301500800,132.72,133.16,132.7,132.79,10853608,13292997.35
1301558400,132.75,132.96,132.46,132.6,9625624,12922458.7
1301587200,132.6,132.955,132.49,132.57,12919909,12461086.4
1301644800,133.04,133.77,133,133.68,11994210,12084034.7
1301673600,133.68,133.75,132.84,133.22,15686394,11909111.2
1301904000,133.43,133.67,133.11,133.31,9578167,11691969.2
1301932800,133.32,133.45,132.88,133.43,11301684,11610764.55
1301990400,132.98,133.75,132.78,133.71,10231253,11611057.2
1302019200,133.7,133.83,133.05,133.07,14507001,11767480.55
1302076800,133.92,134.08,133.19,133.19,11720650,11809292.45
1302105600,133.18,133.71,133.12,133.22,11645131,11593236.1
1302163200,133.64,133.93,132.67,133.26,19570509,11921806.6
1302192000,133.25,133.62,132.95,133.3,15749032,11997818.65
1302249600,133.93,133.99,133.17,133.365,9761769,11923212.55
1302278400,133.36,133.43,132.32,132.89,16955601,12053085
1302508800,132.99,133.445,132.84,132.97,8642848,12096190.65
1302537600,132.975,133.03,132.14,132.3,13157682,12192746.9
1302595200,131.68,131.98,130.99,131.23,16492897,12469433.8
1302624000,131.23,131.835,131.11,131.27,15191116,12727166.95
1302681600,132.15,132.29,131.25,131.28,12367355,12897622
1302710400,131.27,131.81,130.97,131.28,17087481,13209315.65
1302768000,130.79,131.26,130.27,131.04,14270622,13441565.55
1302796800,131.04,131.76,130.98,131.47,14370364,13514088.3
1302854400,131.2,132.08,131.08,131.97,12638165,13546286.05
1302883200,131.97,132.36,131.88,131.99,14409756,13482454.15
1303113600,131.4,131.57,129.51,130.02,19227629,13964927.25
1303142400,130.01,130.8,129.77,130.41,16792925,14239489.3
1303200000,130.83,131.06,130.445,130.65,10228977,14239375.5
1303228800,130.66,131.74,130.6,131.64,12428107,14135430.8
1303286400,133.02,133.39,132.8,133.23,11518481,14125322.35
1303315200,133.23,133.79,132.84,133.78,15517460,14318938.8
1303372800,134.02,134.03,133.35,133.775,10055978,13843212.25
1303401600,133.77,133.83,133.53,133.6,8581478,13484834.55
1303718400,133.9,133.91,133.2,133.505,4720887,13232790.45
1303747200,133.5,133.72,133.48,133.66,3718229,12570921.85
1303804800,134.06,134.94,133.91,134.94,8543266,12565942.75
1303833600,134.93,135.06,134.48,134.66,9953669,12405742.1
1303891200,134.92,135.11,134.5,134.71,6002271,11881210.8
1303920000,134.72,135.87,134.62,135.61,13948691,11819089.55
1303977600,135.39,135.96,135.14,135.67,7252564,11563350
1304006400,135.67,136.29,135.55,135.97,15344752,11476213.55
1304064000,136.23,136.43,135.98,136.33,7025018,11113933.35
1304092800,136.34,136.83,136.23,136.79,10078812,10899355.75
1304323200,137.16,137.21,136.59,136.65,9250291,10729962.05
1304352000,136.64,136.71,135.95,136.21,12495214,10634234.95
1304409600,135.69,136.19,135.6,136.05,7802638,10062985.4
1304438400,136.04,136.14,135.05,135.48,13341136,9890395.95
1304496000,135.44,135.84,134.31,134.62,12968644,10027379.3
1304524800,134.61,135.215,134.23,134.85,17800947,10296021.3
1304582400,134.3,134.7,133.69,134.63,15453861,10492790.3
1304611200,134.63,134.95,133.02,133.98,23894415,10911638.05
1304668800,134.19,135.62,134.15,135.29,13492360,11083457.15
1304697600,135.3,135.41,133.68,134,23368697,11822818.1
1304928000,134.41,134.6,133.96,134.56,8488921,12011219.8
1304956800,134.57,135.11,134.53,134.87,11418747,12396245.7
1305014400,135.37,135.65,135.01,135.45,6810518,12309608.3
1305043200,135.45,136.11,135.3,135.91,10803676,12352108.65
1305100800,135.87,135.94,134.84,134.94,8007336,12452361.9
1305129600,134.92,134.93,133.825,134.07,19760451,12742949.9
1305187200,133.77,134.54,133.4,134.26,13644733,13062558.35
1305216000,134.25,135.36,134.16,135.17,13477458,12969193.65
1305273600,135.44,135.72,134.08,134.16,12117746,13223830.05
1305302400,134.15,134.34,133.57,133.88,15271136,13483446.25
1305532800,133.48,134.6,133.3,134.18,9872549,13514559.15
1305561600,134.18,134.22,132.52,132.79,13719163,13575756.6
1305619200,133.16,133.35,132.12,132.49,14320910,13901670.2
1305648000,132.5,133.22,132.355,133.17,17031973,14086212.05
1305705600,133.02,133.93,132.95,133.78,8428433,13859201.5
1305734400,133.785,134.51,133.67,134.4,12228138,13580561.05
1305792000,134.69,135.02,133.94,134.16,8604188,13238077.4
1305820800,134.14,134.82,134.11,134.67,10161259,12551419.6
1305878400,134.26,134.48,133.36,133.71,12312602,12492431.7
1305907200,133.705,134.52,133.23,133.38,16136720,12130832.85
1306137600,132.13,132.28,131.65,131.81,13333143,12373043.95
1306166400,131.82,132.46,131.59,131.93,16970240,12650618.6
1306224000,132.5,132.73,131.95,132.02,10695470,12844866.2
1306252800,132.01,132.37,131.65,131.7,12530785,12931221.65
1306310400,131.74,132.6,131.19,132.395,12659951,13163852.4
1306339200,132.4,132.93,132.1,132.14,13051762,12828417.95
1306396800,132.56,132.7,131.78,132.22,11497296,12721046.1
1306425600,132.23,133.23,132.16,133.2,16866441,12890495.25
1306483200,133.31,133.86,133.19,133.75,9778994,12773557.65
1306512000,133.75,133.79,133.23,133.64,9410256,12480513.65
1306828800,134.51,134.88,133.99,134.04,9633749,12468573.65
1306857600,134.04,135.09,133.85,134.9,14902072,12527719.1
1306915200,134.85,134.85,133.2,133.395,13390076,12481177.4
1306944000,133.39,133.48,131.66,131.81,22768299,12767993.7
1307001600,131.82,132.24,130.96,131.3,14982568,13095700.45
1307030400,131.3,132.16,131.11,131.83,13992894,13183938.25
1307088000,131.37,131.45,129.99,130.99,19703839,13738920.8
1307116800,131,131.42,130.1,130.29,17409231,14101319.4
1307347200,129.83,130.36,129.535,130.06,11511220,14061250.3
1307376000,130.06,130.12,128.88,129.01,17198669,14114347.75
1307433600,129.59,129.99,129.36,129.67,11410824,14018231.8
1307462400,129.675,130.065,128.8,129.09,16734352,14006437.4
1307520000,128.43,129.19,128.36,129.04,13599560,14151641.9
1307548800,129.04,129.14,128.08,128.1,21110193,14580612.3
1307606400,128.76,129.72,128.46,129.61,11644997,14529864.6
1307635200,129.61,129.925,129.23,129.28,12009185,14477735.75
1307692800,129.08,129.13,127.53,127.85,14321022,14618922.05
1307721600,127.85,128.42,127.26,127.59,23256513,14938425.65
1307952000,127.78,128.22,127.59,127.64,11418771,15020414.5
1307980800,127.64,128.24,127.05,127.79,20090440,15554423.7
1308038400,128.65,129.43,128.6,129.38,11164649,15630968.7
1308067200,129.38,129.77,129.18,129.39,16312078,15701469
