time,open,high,low,close,Volume,Volume MA
2013-01-07T04:00:00-05:00,145.97,146.11,145.43,145.97,14925633,12661534.75
2013-01-07T16:00:00-05:00,145.97,146.07,145.9,145.97,832549,11622303.6
2013-01-08T04:00:00-05:00,145.74,145.91,144.98,145.54,15757417,12377139.6
2013-01-08T16:00:00-05:00,145.53,145.66,145.5,145.5,822649,10842572
2013-01-09T04:00:00-05:00,145.85,146.315,145.65,145.94,12285291,11366940.1
2013-01-09T16:00:00-05:00,145.95,146.02,145.84,146.02,503348,11049002.65
2013-01-10T04:00:00-05:00,146.51,147.09,145.97,147.06,17426474,11232892.35
2013-01-10T16:00:00-05:00,147.06,147.21,147.02,147.21,573934,11235075.65
2013-01-11T04:00:00-05:00,147.11,147.2,146.61,147.07,12723110,10410629.65
2013-01-11T16:00:00-05:00,147.075,147.12,147.01,147.05,967838,10419660.15
2013-01-14T04:00:00-05:00,146.86,147.06,146.44,146.96,12711234,9925537.15
2013-01-14T16:00:00-05:00,146.94,147.02,146.75,146.92,736084,9852149.35
2013-01-15T04:00:00-05:00,146.23,147.2,146.1,147.03,14011454,8810562.1
2013-01-15T16:00:00-05:00,147.03,147.075,146.91,147.03,482591,8733929.55
2013-01-16T04:00:00-05:00,146.53,147.28,146.5,147.04,14065078,8001215.75
2013-01-16T16:00:00-05:00,147.04,147.05,146.84,146.84,739882,7976969
2013-01-17T04:00:00-05:00,147.15,148.42,147.1,147.93,17836533,7867308.85
2013-01-17T16:00:00-05:00,147.93,148.04,147.86,147.86,847399,7866757.45
2013-01-18T04:00:00-05:00,147.93,148.48,147.43,148.39,18809152,7907637.6
2013-01-18T16:00:00-05:00,148.37,148.39,148.18,148.28,944152,7900090.1
2013-01-22T04:00:00-05:00,148.1,149.13,147.98,149.09,12888395,7798228.2
2013-01-22T16:00:00-05:00,149.09,149.39,148.99,149.37,971315,7805166.5
2013-01-23T04:00:00-05:00,149.16,149.49,148.86,149.36,12824150,7658503.15
2013-01-23T16:00:00-05:00,149.36,149.54,148.93,148.93,610682,7647904.8
2013-01-24T04:00:00-05:00,149.1,150.135,149.01,149.39,20087082,8037994.35
2013-01-24T16:00:00-05:00,149.39,149.6,149.24,149.24,687394,8047196.65
2013-01-25T04:00:00-05:00,149.98,150.235,149.46,150.19,16325762,7992161.05
2013-01-25T16:00:00-05:00,150.2,150.29,149.88,149.97,1037882,8015358.45
2013-01-28T04:00:00-05:00,150.2,150.35,149.515,149.94,12215872,7989996.55
2013-01-28T16:00:00-05:00,149.96,150.19,149.95,149.95,648685,7974038.9
2013-01-29T04:00:00-05:00,149.58,150.85,149.58,150.69,14894261,8083190.25
2013-01-29T16:00:00-05:00,150.68,150.92,150.63,150.86,632399,8078006
2013-01-30T04:00:00-05:00,150.74,150.93,149.935,150.09,17412294,8248048
2013-01-30T16:00:00-05:00,150.09,150.14,149.87,149.87,947190,8271277.95
2013-01-31T04:00:00-05:00,149.86,150.38,149.57,149.79,14458884,8290968.25
2013-01-31T16:00:00-05:00,149.8,149.97,149.7,149.97,1199189,8313933.6
2013-02-01T04:00:00-05:00,150.18,151.42,150.05,151.22,18261802,8335197.05
2013-02-01T16:00:00-05:00,151.22,151.28,151.02,151.16,641912,8324922.7
2013-02-04T04:00:00-05:00,150.72,150.72,149.44,149.54,16845538,8226742
2013-02-04T16:00:00-05:00,149.54,149.81,149.54,149.75,1332735,8246171.15
2013-02-05T04:00:00-05:00,150.44,151.47,150.21,151.06,17472630,8475382.9
2013-02-05T16:00:00-05:00,151.06,151.11,150.95,151.11,745491,8464091.7
2013-02-06T04:00:00-05:00,150.7,151.25,150.31,151.17,16289263,8637347.35
2013-02-06T16:00:00-05:00,151.16,151.17,151,151.13,648669,8639246.7
2013-02-07T04:00:00-05:00,151.19,151.42,149.86,150.95,23890633,8829424.25
2013-02-07T16:00:00-05:00,150.96,151.06,150.86,151.03,733599,8831734.5
2013-02-08T04:00:00-05:00,150.93,151.88,150.83,151.76,14048252,8717859
2013-02-08T16:00:00-05:00,151.77,151.8,151.65,151.77,579804,8694955.1
2013-02-11T04:00:00-05:00,151.96,151.96,151.4,151.75,9000020,8534162.5
2013-02-11T16:00:00-05:00,151.75,151.83,151.71,151.79,416364,8522546.45
2013-02-12T04:00:00-05:00,151.61,152.3,151.61,151.99,9649561,8260311.45
2013-02-12T16:00:00-05:00,151.99,152.13,151.99,152.11,596411,8258512.05
2013-02-13T04:00:00-05:00,152.37,152.61,151.72,152.15,11773600,7976577.35
2013-02-13T16:00:00-05:00,152.16,152.18,152,152.09,513505,7954893.1
2013-02-14T04:00:00-05:00,151.75,152.47,151.52,152.29,10340009,7748949.35
2013-02-14T16:00:00-05:00,152.3,152.36,152.22,152.29,730471,7725513.45
2013-02-15T04:00:00-05:00,152.12,152.59,151.55,152.13,16482333,7636540
2013-02-15T16:00:00-05:00,152.13,152.24,152.06,152.1,946716,7651780.2
2013-02-19T04:00:00-05:00,152.37,153.28,152.32,153.23,11001176,7359562.1
2013-02-19T16:00:00-05:00,153.22,153.26,153.12,153.25,642321,7325041.4
2013-02-20T04:00:00-05:00,153.18,153.29,151.31,151.32,23201159,7611467.85
2013-02-20T16:00:00-05:00,151.33,151.37,151.09,151.22,1531955,7650791.05
2013-02-21T04:00:00-05:00,150.83,151.09,149.94,150.42,28523275,8262491.65
2013-02-21T16:00:00-05:00,150.42,150.62,150.4,150.62,981580,8279137.2
2013-02-22T04:00:00-05:00,151.3,151.83,150.77,151.81,14996912,7834451.15
2013-02-22T16:00:00-05:00,151.81,151.92,151.75,151.77,703291,7832935.75
2013-02-25T04:00:00-05:00,152.67,152.86,149.01,149.03,36556934,8958369.85
2013-02-25T16:00:00-05:00,149.03,149.2,148.62,148.77,2075045,9033131.9
2013-02-26T04:00:00-05:00,149.56,150.19,148.74,150,30068562,10086559
2013-02-26T16:00:00-05:00,150,150.04,149.66,149.7,601119,10095796.75
2013-02-27T04:00:00-05:00,149.97,152.33,149.71,151.91,19437978,10585217.6
2013-02-27T16:00:00-05:00,151.91,152.1,151.88,152.06,604202,10585607.15
2013-02-28T04:00:00-05:00,152.07,152.87,151.76,151.77,18658621,10929858.2
2013-02-28T16:00:00-05:00,151.76,151.76,151.35,151.35,1889480,10998656.95
2013-03-01T04:00:00-05:00,150.87,152.34,150.42,152.14,27215327,11842422.85
2013-03-01T16:00:00-05:00,152.14,152.23,152.02,152.04,830935,11847446.05
2013-03-04T04:00:00-05:00,151.87,152.86,151.53,152.85,14460241,11746341.45
2013-03-04T16:00:00-05:00,152.85,153.12,152.85,153.12,761977,11737104.5
2013-03-05T04:00:00-05:00,153.45,154.7,153.44,154.31,18124231,12093257.25
2013-03-05T16:00:00-05:00,154.31,154.35,154.13,154.35,507732,12086527.8
2013-03-06T04:00:00-05:00,154.73,154.92,154.16,154.51,13148304,11583885.05
2013-03-06T16:00:00-05:00,154.51,154.52,154.32,154.39,622027,11538388.65
2013-03-07T04:00:00-05:00,154.52,154.98,154.5,154.79,9631394,10593794.6
2013-03-07T16:00:00-05:00,154.79,154.86,154.71,154.85,599640,10574697.6
2013-03-08T04:00:00-05:00,155.18,155.78,154.66,155.44,15922616,10620982.8
2013-03-08T16:00:00-05:00,155.43,155.48,155.35,155.41,809782,10626307.35
2013-03-11T04:00:00-04:00,155.16,156.03,155.13,156,9002157,9248568.5
2013-03-11T16:00:00-04:00,156.005,156.08,155.95,156.08,336872,9161659.85
2013-03-12T04:00:00-04:00,155.73,156.1,155.21,155.63,13281258,8322294.65
2013-03-12T16:00:00-04:00,155.63,155.76,155.57,155.75,476913,8316084.35
2013-03-13T04:00:00-04:00,155.32,156.12,155.24,155.91,11211269,7904748.9
2013-03-13T16:00:00-04:00,155.9,156.14,155.86,156.14,793607,7914219.15
2013-03-14T04:00:00-04:00,156.37,156.795,156.225,156.74,13129797,7637777.95
2013-03-14T16:00:00-04:00,156.74,156.77,156.56,156.59,637395,7575173.7
2013-03-15T04:00:00-04:00,156.01,156.14,155.32,155.81,15508556,6989835.15
2013-03-15T16:00:00-04:00,155.82,155.85,155.72,155.76,820890,6989332.9
2013-03-18T04:00:00-04:00,154.53,155.63,154.2,154.98,17906534,7161647.55
2013-03-18T16:00:00-04:00,154.96,155.27,154.91,155.19,788759,7162986.65
2013-03-19T04:00:00-04:00,155.36,155.53,153.6,154.63,27346765,7624113.35
2013-03-19T16:00:00-04:00,154.63,154.71,154.43,154.43,476302,7622541.85
2013-03-20T04:00:00-04:00,154.98,155.95,154.96,155.65,17012632,7815758.25
2013-03-20T16:00:00-04:00,155.64,155.65,155.2,155.42,1169909,7843152.35
2013-03-21T04:00:00-04:00,155.3,155.37,154.1,154.34,20328767,8378021
2013-03-21T16:00:00-04:00,154.33,154.44,154.31,154.33,562792,8376178.6
2013-03-22T04:00:00-04:00,154.7,155.56,154.62,155.46,16113769,8385736.25
2013-03-22T16:00:00-04:00,155.47,155.69,155.46,155.62,871773,8388835.8
2013-03-25T04:00:00-04:00,156.29,156.3,154.35,154.97,20645838,8971019.85
2013-03-25T16:00:00-04:00,154.97,155.24,154.97,155.23,768923,8992622.4
2013-03-26T04:00:00-04:00,155.24,156.22,155.24,156.21,12007099,8928914.45
2013-03-26T16:00:00-04:00,156.21,156.27,156.08,156.13,679068,8939022.2
2013-03-27T04:00:00-04:00,155.39,156.24,155,156.11,14257108,9091314.15
2013-03-27T16:00:00-04:00,156.11,156.18,155.97,156.09,605127,9081890.15
2013-03-28T04:00:00-04:00,156.2,156.85,155.75,156.67,14000228,9125411.7
2013-03-28T16:00:00-04:00,156.67,156.76,156.5,156.75,1600961,9173590
2013-04-01T04:00:00-04:00,156.69,156.91,155.67,156.06,14246658,9110495.1
2013-04-01T16:00:00-04:00,156.06,156.08,155.93,155.99,555370,9097219.1
2013-04-02T04:00:00-04:00,156.68,157.21,156.38,156.8,13345071,8869145.95
2013-04-02T16:00:00-04:00,156.79,156.95,156.73,156.92,883828,8873899.4
2013-04-03T04:00:00-04:00,157.1,157.1,154.83,155.26,21775460,8595334.15
2013-04-03T16:00:00-04:00,155.24,155.32,155.15,155.32,661298,8604583.95
2013-04-04T04:00:00-04:00,155.81,156.16,155.1,155.86,18578396,8682872.15
2013-04-04T16:00:00-04:00,155.84,155.98,155.76,155.78,594773,8654115.35
2013-04-05T04:00:00-04:00,155.01,155.35,153.78,155.19,20207073,8648030.65
2013-04-05T16:00:00-04:00,155.18,155.21,154.98,155.09,1106360,8675209.05
2013-04-08T04:00:00-04:00,155.6,156.22,154.76,156.2,11814967,8460268.95
2013-04-08T16:00:00-04:00,156.19,156.66,156.17,156.66,607159,8447038.25
2013-04-09T04:00:00-04:00,156.61,157.32,155.98,156.73,13644703,8096981.5
2013-04-09T16:00:00-04:00,156.73,156.86,156.71,156.82,515871,8084328.9
2013-04-10T04:00:00-04:00,157.07,158.86,156.83,158.69,16525333,8310240.6
2013-04-10T16:00:00-04:00,158.71,158.81,158.64,158.76,971068,8324840.6
2013-04-11T04:00:00-04:00,158.72,159.71,158.54,159.21,13158614,8269915.9
2013-04-11T16:00:00-04:00,159.21,159.28,159.17,159.28,686652,8273992.15
2013-04-12T04:00:00-04:00,158.65,159.04,157.92,158.81,15772193,8362590.4
2013-04-12T16:00:00-04:00,158.81,158.83,158.59,158.68,406907,8302887.7
2013-04-15T04:00:00-04:00,157.96,158.185,155.1,155.11,31037127,9142411.15
2013-04-15T16:00:00-04:00,155.14,155.42,154.34,154.64,1372555,9183270.4
2013-04-16T04:00:00-04:00,156,157.49,155.91,157.39,21080729,9570053.3
2013-04-16T16:00:00-04:00,157.4,157.43,157.21,157.36,629812,9557352.5
2013-04-17T04:00:00-04:00,156.28,156.5,154.29,155.06,31663695,10051764.25
2013-04-17T16:00:00-04:00,155.04,155.25,154.99,155.07,1078524,10072625.55
2013-04-18T04:00:00-04:00,155.58,155.67,153.55,154.17,23447714,10316091.45
2013-04-18T16:00:00-04:00,154.18,154.29,153.82,154.24,758666,10324286.1
2013-04-19T04:00:00-04:00,154.77,155.55,154.13,155.42,19629783,10295421.6
2013-04-19T16:00:00-04:00,155.41,155.49,155.2,155.27,1280360,10304121.6
2013-04-22T04:00:00-04:00,155.84,156.54,154.75,156.19,14542464,10440496.45
2013-04-22T16:00:00-04:00,156.18,156.23,156,156.22,366012,10428439.1
2013-04-23T04:00:00-04:00,156.49,157.93,156.17,157.82,20127343,10752571.1
2013-04-23T16:00:00-04:00,157.82,158.07,157.64,157.95,464963,10750025.7
2013-04-24T04:00:00-04:00,158.03,158.3,157.54,157.88,12926654,10570091.75
2013-04-24T16:00:00-04:00,157.87,158.02,157.82,157.85,327209,10537898.8
2013-04-25T04:00:00-04:00,158.42,159.26,158.11,158.55,15801546,10670045.4
2013-04-25T16:00:00-04:00,158.54,158.69,158.54,158.55,531344,10662280
2013-04-26T04:00:00-04:00,158.18,158.59,157.73,158.24,13729844,10560162.55
2013-04-26T16:00:00-04:00,158.25,158.25,158.08,158.19,507557,10565195.05
2013-04-29T04:00:00-04:00,158.68,159.65,158.43,159.32,9549594,9490818.4
2013-04-29T16:00:00-04:00,159.29,159.38,159.18,159.38,232430,9433812.15
2013-04-30T04:00:00-04:00,159.09,159.72,158.61,159.7,13100378,9034794.6
2013-04-30T16:00:00-04:00,159.71,159.83,159.61,159.83,904568,9048532.4
2013-05-01T04:00:00-04:00,159.83,159.85,158.1,158.3,15090968,8219896.05
2013-05-01T16:00:00-04:00,158.31,158.38,158.16,158.36,540604,8193000.05
2013-05-02T04:00:00-04:00,158.89,159.89,158.48,159.71,12348295,7638029.1
2013-05-02T16:00:00-04:00,159.72,159.78,159.68,159.73,260016,7613096.6
2013-05-03T04:00:00-04:00,159.56,161.88,159.55,161.36,16347133,7448964.1
2013-05-03T16:00:00-04:00,161.37,161.43,161.28,161.42,508254,7410358.8
2013-05-06T04:00:00-04:00,161.31,162,161.29,161.79,7553795,7060925.35
2013-05-06T16:00:00-04:00,161.79,161.85,161.76,161.76,340604,7059654.95
2013-05-07T04:00:00-04:00,162.1,162.645,161.67,162.59,9540820,6530328.8
2013-05-07T16:00:00-04:00,162.59,162.62,162.49,162.49,293764,6521768.85
2013-05-08T04:00:00-04:00,162.56,163.38,162.2,163.34,12454160,6498144.15
2013-05-08T16:00:00-04:00,163.35,163.43,163.32,163.35,393378,6501452.6
2013-05-09T04:00:00-04:00,163.17,163.7,162.475,162.88,11697897,6296270.15
2013-05-09T16:00:00-04:00,162.89,163.1,162.86,163.09,334193,6286412.6
2013-05-10T04:00:00-04:00,163.08,163.49,162.51,163.46,12130568,6206448.8
2013-05-10T16:00:00-04:00,163.45,163.52,163.4,163.43,528521,6207497
2013-05-13T04:00:00-04:00,163.01,163.81,162.83,163.55,10749317,6267483.15
2013-05-13T16:00:00-04:00,163.54,163.63,163.51,163.57,224853,6267104.3
2013-05-14T04:00:00-04:00,163.72,165.34,163.57,165.27,14450662,6334618.5
2013-05-14T16:00:00-04:00,165.26,165.32,165.18,165.27,515101,6315145.15
2013-05-15T04:00:00-04:00,165.13,166.44,164.78,166.1,15355235,6328358.5
2013-05-15T16:00:00-04:00,166.08,166.13,165.85,165.95,494193,6326037.95
2013-05-16T04:00:00-04:00,166.04,166.36,165.1,165.315,14763267,6446786.55
2013-05-16T16:00:00-04:00,165.33,165.49,165.25,165.45,457707,6456671.1
2013-05-17T04:00:00-04:00,165.89,167.04,165.73,166.97,16128224,6445725.65
2013-05-17T16:00:00-04:00,166.97,167.03,166.78,166.88,660633,6453344.6
2013-05-20T04:00:00-04:00,166.72,167.58,166.51,166.91,12641288,6707719.25
2013-05-20T16:00:00-04:00,166.92,166.98,166.9,166.92,184858,6699931.95
2013-05-21T04:00:00-04:00,166.9,167.8,166.5,167.19,12832621,6864522
2013-05-21T16:00:00-04:00,167.18,167.2,167.05,167.1,307547,6865211.15
2013-05-22T04:00:00-04:00,167.35,169.07,165.18,165.86,35266637,8005835
2013-05-22T16:00:00-04:00,165.87,166.29,165.87,166.23,729009,8022616.55
2013-05-23T04:00:00-04:00,164.42,165.91,163.95,165.43,23531017,8614272.55
2013-05-23T16:00:00-04:00,165.45,165.66,165.34,165.64,449461,8620035.95
2013-05-24T04:00:00-04:00,164.79,165.33,163.99,165.32,16243369,8825676
2013-05-24T16:00:00-04:00,165.32,165.61,165.27,165.51,664831,8832491.5
2013-05-28T04:00:00-04:00,166.76,167.78,165.81,166.3,18797337,9234892.5
2013-05-28T16:00:00-04:00,166.31,166.44,165.92,166.17,928143,9270057
2013-05-29T04:00:00-04:00,164.86,165.8,164.34,165.26,25584102,9826729
2013-05-29T16:00:00-04:00,165.26,165.3,165.11,165.12,535915,9827769.7
2013-05-30T04:00:00-04:00,165.67,166.59,165.23,165.83,15337998,9826907.85
2013-05-30T16:00:00-04:00,165.84,165.92,165.82,165.88,480634,9826229.9
2013-05-31T04:00:00-04:00,165.06,166.31,163.41,163.45,19922016,10084167.35
2013-05-31T16:00:00-04:00,163.43,163.59,163.23,163.29,2700602,10196312.1
2013-06-03T04:00:00-04:00,164.12,164.46,162.66,164.38,21808143,10480308.05
2013-06-03T16:00:00-04:00,164.34,164.37,164.1,164.18,589894,10476771.1
2013-06-04T04:00:00-04:00,164.29,165.1,162.73,163.51,21628742,10926143.8
2013-06-04T16:00:00-04:00,163.51,163.83,163.51,163.74,463392,10940070.5
2013-06-05T04:00:00-04:00,163,163.42,161.13,161.33,27896943,11693286.6
2013-06-05T16:00:00-04:00,161.24,161.48,161.23,161.35,297975,11692808
2013-06-06T04:00:00-04:00,162.12,162.735,160.26,162.7,23284356,11093693.95
2013-06-06T16:00:00-04:00,162.71,162.96,162.64,162.89,795782,11097032.6
2013-06-07T04:00:00-04:00,162.79,164.94,162.5,164.8,22131551,11027059.3
2013-06-07T16:00:00-04:00,164.8,164.8,164.4,164.56,638037,11036488.1
2013-06-10T04:00:00-04:00,165.03,165.38,164.38,164.76,11676035,10808121.4
2013-06-10T16:00:00-04:00,164.77,164.85,164.73,164.75,328737,10791316.7
2013-06-11T04:00:00-04:00,163.3,164.53,162.74,163.12,19540607,10828480.2
2013-06-11T16:00:00-04:00,163.14,163.36,163.13,163.36,473307,10805738.4
2013-06-12T04:00:00-04:00,164.17,164.39,161.6,161.77,20887922,10570929.4
2013-06-12T16:00:00-04:00,161.77,161.81,161.57,161.7,566154,10572441.35
2013-06-13T04:00:00-04:00,161.25,164.5,161.05,164.2,18801818,10745632.35
2013-06-13T16:00:00-04:00,164.21,164.28,164.13,164.21,682555,10755728.4
2013-06-14T04:00:00-04:00,164.09,164.66,162.91,163.18,14005679,10459911.55
2013-06-14T16:00:00-04:00,163.19,163.23,163,163.02,427423,10346252.6
2013-06-17T04:00:00-04:00,164.21,165.21,163.56,164.45,14946845,10003187.7
2013-06-17T16:00:00-04:00,164.45,164.66,164.41,164.62,387124,9993049.2
2013-06-18T04:00:00-04:00,164.68,165.99,164.44,165.74,10298315,9426527.85
2013-06-18T16:00:00-04:00,165.74,165.84,165.6,165.76,331709,9419943.7
2013-06-19T04:00:00-04:00,165.68,165.88,163.38,163.45,22341150,9142154.05
2013-06-19T16:00:00-04:00,163.47,163.85,163.25,163.36,500186,9152264.6
2013-06-20T04:00:00-04:00,162.35,162.44,158.98,159.4,30237926,9499943.1
2013-06-20T16:00:00-04:00,159.35,159.74,159.35,159.54,703170,9495312.5
2013-06-21T04:00:00-04:00,159.79,159.83,157.475,159.08,32811470,10029308.45
2013-06-21T16:00:00-04:00,159.07,159.11,158.62,158.7,1078344,10051323.8
2013-06-24T04:00:00-04:00,157.26,158.42,155.74,157.03,28149921,10875018.1
2013-06-24T16:00:00-04:00,157.03,157.12,156.97,157.08,367063,10876934.4
2013-06-25T04:00:00-04:00,158.2,159.16,157.43,158.59,19436460,10871727.05
2013-06-25T16:00:00-04:00,158.6,158.65,158.49,158.51,423850,10869254.2
2013-06-26T04:00:00-04:00,159.53,160.5,159.19,160.14,15535060,10601611.1
2013-06-26T16:00:00-04:00,160.14,160.16,159.92,159.99,442516,10595429.2
2013-06-27T04:00:00-04:00,160.64,161.82,160.64,161.13,15873171,10448996.85
2013-06-27T16:00:00-04:00,161.11,161.17,161.02,161.05,371641,10433451.15
2013-06-28T04:00:00-04:00,161.59,161.59,159.87,160.2,17190929,10592713.65
2013-06-28T16:00:00-04:00,160.06,160.5,160.04,160.12,1079399,10625312.45
2013-07-01T04:00:00-04:00,161.09,162.48,160.96,161.35,17622039,10759072.15
2013-07-01T16:00:00-04:00,161.34,161.38,161.04,161.11,340683,10756750.1
2013-07-02T04:00:00-04:00,161.4,162.3,160.5,161.15,16913599,11087514.3
2013-07-02T16:00:00-04:00,161.14,161.26,161.06,161.2,485006,11095179.15
2013-07-03T04:00:00-04:00,160.45,161.76,160.22,161.49,9462040,10451223.65
2013-07-05T04:00:00-04:00,162.59,163.52,161.3,163,14952182,11173823.45
2013-07-05T16:00:00-04:00,163,163.33,162.96,163.33,366929,9680273.6
2013-07-08T04:00:00-04:00,164.08,164.39,163.58,163.92,14785568,10384393.5
2013-07-08T16:00:00-04:00,163.89,164.19,163.88,164.18,333710,8760505.5
2013-07-09T04:00:00-04:00,164.6,165.33,164.28,165.09,16707038,9541940.2
2013-07-09T16:00:00-04:00,165.08,165.13,164.96,165.03,278917,8148390
2013-07-10T04:00:00-04:00,164.97,165.74,164.63,165.16,17737127,9016893.2
2013-07-10T16:00:00-04:00,165.2,165.84,165.12,165.84,293484,8059744.4
2013-07-11T04:00:00-04:00,167.04,167.6,166.54,167.41,14863959,8781749.85
2013-07-11T16:00:00-04:00,167.43,167.53,167.39,167.41,338998,8021946.75
2013-07-12T04:00:00-04:00,167.49,167.85,167.13,167.7,12271806,8613411.25
2013-07-12T16:00:00-04:00,167.7,167.7,167.45,167.51,689549,7854230.15
2013-07-15T04:00:00-04:00,167.78,168.38,167.69,168.18,9137287,8292512.45
2013-07-15T16:00:00-04:00,168.18,168.24,168.15,168.21,226096,7444270.8
2013-07-16T04:00:00-04:00,168.14,168.36,167.07,167.53,10640578,7922329.75
2013-07-16T16:00:00-04:00,167.52,167.66,167.51,167.6,352235,7058839.55
2013-07-17T04:00:00-04:00,167.58,168.47,167.46,167.95,11885103,7636060.55
2013-07-17T16:00:00-04:00,167.96,168.14,167.87,168,346164,6807688.8
2013-07-18T04:00:00-04:00,168.11,169.26,168.11,168.9,11821301,7374503.55
2013-07-18T16:00:00-04:00,168.88,168.92,168.3,168.43,517188,6927260.95
2013-07-19T04:00:00-04:00,168.54,169.18,168.17,169.18,11344883,6746896
2013-07-19T16:00:00-04:00,169.19,169.48,169.18,169.45,475201,6752309.6
2013-07-22T04:00:00-04:00,169.35,169.73,169.02,169.5,9214469,6473754.65
2013-07-22T16:00:00-04:00,169.5,169.55,169.46,169.49,280074,6471072.85
2013-07-23T04:00:00-04:00,169.74,169.86,169.05,169.22,8986867,6085064.3
2013-07-23T16:00:00-04:00,169.23,169.5,169.15,169.44,407126,6091474.75
2013-07-24T04:00:00-04:00,169.82,169.87,168.18,168.53,14189530,5914094.9
2013-07-24T16:00:00-04:00,168.53,168.87,168.53,168.87,457419,5922291.65
2013-07-25T04:00:00-04:00,168.19,169.07,167.94,168.95,12361378,5797162.6
2013-07-25T16:00:00-04:00,168.94,168.98,168.77,168.96,552500,5807837.7
2013-07-26T04:00:00-04:00,168.18,169.16,167.52,169.12,12518531,5820173.95
2013-07-26T16:00:00-04:00,169.13,169.22,169.07,169.13,380726,5804732.8
2013-07-29T04:00:00-04:00,168.76,169.06,168.11,168.57,9245902,5810163.55
2013-07-29T16:00:00-04:00,168.57,168.73,168.55,168.71,370044,5817360.95
2013-07-30T04:00:00-04:00,169.1,169.27,168.2,168.58,10452877,5807975.9
2013-07-30T16:00:00-04:00,168.58,168.9,168.57,168.88,279129,5804320.6
2013-07-31T04:00:00-04:00,168.9,169.85,168.49,168.62,17773948,6098762.85
2013-07-31T16:00:00-04:00,168.61,169.04,168.55,169.04,712809,6117095.1
2013-08-01T04:00:00-04:00,169.64,170.805,169.63,170.65,14219673,6237013.7
2013-08-01T16:00:00-04:00,170.65,170.71,170.46,170.69,548989,6238603.75
2013-08-02T04:00:00-04:00,170.69,170.96,170.05,170.93,10682095,6205464.35
2013-08-02T16:00:00-04:00,170.92,170.96,170.81,170.82,563025,6209855.55
2013-08-05T04:00:00-04:00,170.76,170.96,170.36,170.71,5799705,6039117.35
2013-08-05T16:00:00-04:00,170.74,170.8,170.69,170.71,211942,6035710.75
2013-08-06T04:00:00-04:00,170.4,170.55,169.35,169.76,7914578,5982096.3
2013-08-06T16:00:00-04:00,169.76,169.91,169.76,169.79,282164,5975848.2
2013-08-07T04:00:00-04:00,169.42,169.45,168.55,169.2,10527906,5792767
2013-08-07T16:00:00-04:00,169.195,169.35,169.195,169.35,307850,5785288.55
2013-08-08T04:00:00-04:00,169.92,170.17,168.93,169.79,10330786,5683758.95
2013-08-08T16:00:00-04:00,169.79,169.93,169.72,169.89,272359,5669751.9
2013-08-09T04:00:00-04:00,169.45,170.09,168.72,169.31,12383464,5662998.55
2013-08-09T16:00:00-04:00,169.31,169.33,169.03,169.07,427651,5665344.8
2013-08-12T04:00:00-04:00,168.37,169.31,168.32,169.12,8709292,5638514.3
2013-08-12T16:00:00-04:00,169.1,169.28,169.09,169.28,237353,5631879.75
2013-08-13T04:00:00-04:00,169.6,169.9,168.41,169.6,10482277,5633349.75
2013-08-13T16:00:00-04:00,169.61,169.71,169.53,169.59,171315,5627959.05
2013-08-14T04:00:00-04:00,169.34,169.79,168.7,168.74,10257598,5252141.55
2013-08-14T16:00:00-04:00,168.74,168.77,168.61,168.68,386524,5235827.3
2013-08-15T04:00:00-04:00,167.77,167.84,166.09,166.35,18856841,5467685.7
2013-08-15T16:00:00-04:00,166.34,166.35,166.07,166.08,426706,5461571.55
2013-08-16T04:00:00-04:00,166.5,166.63,165.5,165.87,14672027,5661068.15
2013-08-16T16:00:00-04:00,165.87,165.9,165.56,165.56,698221,5667827.95
2013-08-19T04:00:00-04:00,165.48,166.21,164.77,164.77,11132058,5934445.6
2013-08-19T16:00:00-04:00,164.78,165.02,164.76,164.96,273746,5937535.8
2013-08-20T04:00:00-04:00,165.31,166.2,164.87,165.58,11653710,6124492.4
2013-08-20T16:00:00-04:00,165.59,165.68,165.54,165.62,304304,6125599.4
2013-08-21T04:00:00-04:00,165.31,166.02,164.19,164.58,20502503,6624329.25
2013-08-21T16:00:00-04:00,164.57,164.58,164.07,164.08,760094,6646941.45
2013-08-22T04:00:00-04:00,164.66,166.3,164.64,165.99,11963634,6728583.85
2013-08-22T16:00:00-04:00,166.02,166.2,166,166.12,534127,6741672.25
2013-08-23T04:00:00-04:00,166.15,166.82,165.78,166.6,9889374,6616967.75
2013-08-23T16:00:00-04:00,166.59,166.78,166.59,166.73,653750,6628272.7
2013-08-26T04:00:00-04:00,166.55,167.3,165.9,165.98,10136073,6699611.75
2013-08-26T16:00:00-04:00,165.99,166.1,165.88,165.95,489910,6712239.6
2013-08-27T04:00:00-04:00,165.04,165.06,163.22,163.33,17439681,7060109.8
2013-08-27T16:00:00-04:00,163.33,163.46,163.26,163.44,538735,7078480.8
2013-08-28T04:00:00-04:00,163.24,164.49,163.06,163.92,11575346,7144368.2
2013-08-28T16:00:00-04:00,163.91,164.08,163.55,163.61,315936,7140838.8
2013-08-29T04:00:00-04:00,164.32,165.03,163.38,164.16,11159994,6755996.45
2013-08-29T16:00:00-04:00,164.17,164.38,164.12,164.38,246064,6746964.35
2013-08-30T04:00:00-04:00,164.54,164.56,163.18,163.57,14784388,6752582.4
2013-08-30T16:00:00-04:00,163.57,163.97,163.47,163.78,694998,6752421.25
2013-09-03T04:00:00-04:00,165.06,165.57,163.71,164.37,16390937,7015365.2
