time,open,high,low,close,Volume,Volume MA
2004-04-21T17:00:00-04:00,1.7747,1.7755,1.763,1.7661,2729,1119.9
2004-04-22T05:00:00-04:00,1.7661,1.7763,1.7625,1.7758,3623,1301.05
2004-04-22T17:00:00-04:00,1.7758,1.7796,1.7699,1.7784,3589,1480.5
2004-04-23T05:00:00-04:00,1.7784,1.7815,1.7643,1.7726,2805,1620.75
2004-04-25T17:00:00-04:00,1.772,1.7797,1.7664,1.7783,3139,1777.7
2004-04-26T05:00:00-04:00,1.7783,1.7896,1.7765,1.7869,3087,1932.05
2004-04-26T17:00:00-04:00,1.7869,1.7943,1.7818,1.7894,2644,2064.25
2004-04-27T05:00:00-04:00,1.7894,1.7937,1.7844,1.792,2976,2213.05
2004-04-27T17:00:00-04:00,1.792,1.7972,1.7848,1.7866,2928,2359.45
2004-04-28T05:00:00-04:00,1.7866,1.7884,1.7701,1.7705,2808,2499.85
2004-04-28T17:00:00-04:00,1.7705,1.7728,1.7631,1.765,2426,2621.15
2004-04-29T05:00:00-04:00,1.765,1.7812,1.758,1.7734,3630,2802.65
2004-04-29T17:00:00-04:00,1.7734,1.7759,1.7661,1.7687,2420,2923.65
2004-04-30T05:00:00-04:00,1.7687,1.7807,1.7682,1.7773,3237,3085.5
2004-05-02T17:00:00-04:00,1.7789,1.7796,1.772,1.7733,1780,3036.75
2004-05-03T05:00:00-04:00,1.7733,1.7788,1.7689,1.7726,2713,3018.3
2004-05-03T17:00:00-04:00,1.7726,1.7893,1.7702,1.7889,2196,2972.4
2004-05-04T05:00:00-04:00,1.7889,1.7969,1.7865,1.7967,3756,2974.5
2004-05-04T17:00:00-04:00,1.7967,1.7997,1.7931,1.7973,2758,2947.3
2004-05-05T05:00:00-04:00,1.7973,1.8017,1.7873,1.7931,3632,2943.8
2004-05-05T17:00:00-04:00,1.7931,1.7953,1.7875,1.7922,2972,2955.95
2004-05-06T05:00:00-04:00,1.7922,1.7984,1.7907,1.796,3759,2962.75
2004-05-06T17:00:00-04:00,1.796,1.7964,1.7851,1.7922,3224,2944.5
2004-05-07T05:00:00-04:00,1.7922,1.8057,1.7821,1.7863,4200,3014.25
2004-05-09T17:00:00-04:00,1.7853,1.7866,1.775,1.7772,3261,3020.35
2004-05-10T05:00:00-04:00,1.7772,1.7774,1.7704,1.7769,4245,3078.25
2004-05-10T17:00:00-04:00,1.7769,1.7775,1.7648,1.7648,2814,3086.75
2004-05-11T05:00:00-04:00,1.7648,1.7656,1.7532,1.7562,3981,3137
2004-05-11T17:00:00-04:00,1.7562,1.7693,1.7556,1.7677,2642,3122.7
2004-05-12T05:00:00-04:00,1.7677,1.7802,1.7663,1.7727,3545,3159.55
2004-05-12T17:00:00-04:00,1.7727,1.7746,1.7611,1.7696,3114,3193.95
2004-05-13T05:00:00-04:00,1.7696,1.7702,1.7573,1.7621,3573,3191.1
2004-05-13T17:00:00-04:00,1.7621,1.763,1.7505,1.7527,3156,3227.9
2004-05-14T05:00:00-04:00,1.7527,1.7644,1.7481,1.7598,3930,3262.55
2004-05-16T17:00:00-04:00,1.7607,1.7725,1.757,1.768,2537,3300.4
2004-05-17T05:00:00-04:00,1.768,1.7744,1.7653,1.7696,3431,3336.3
2004-05-17T17:00:00-04:00,1.7696,1.7712,1.7611,1.7637,3009,3376.95
2004-05-18T05:00:00-04:00,1.7637,1.7714,1.7618,1.7677,2620,3320.15
2004-05-18T17:00:00-04:00,1.7677,1.7853,1.7629,1.7835,2800,3322.25
2004-05-19T05:00:00-04:00,1.7835,1.7855,1.7788,1.7832,2686,3274.95
2004-05-19T17:00:00-04:00,1.7832,1.7849,1.7637,1.7661,2856,3269.15
2004-05-20T05:00:00-04:00,1.7661,1.7779,1.7652,1.7773,2387,3200.55
2004-05-20T17:00:00-04:00,1.7773,1.7878,1.7731,1.7874,2542,3166.45
2004-05-21T05:00:00-04:00,1.7874,1.7955,1.787,1.7882,2362,3074.55
2004-05-23T17:00:00-04:00,1.7873,1.7903,1.7821,1.7867,2881,3055.55
2004-05-24T05:00:00-04:00,1.7867,1.7937,1.7863,1.7895,2853,2985.95
2004-05-24T17:00:00-04:00,1.7895,1.8067,1.7887,1.8058,2617,2976.1
2004-05-25T05:00:00-04:00,1.8058,1.8146,1.8021,1.8127,3075,2930.8
2004-05-25T17:00:00-04:00,1.8127,1.8192,1.8091,1.817,2386,2918
2004-05-26T05:00:00-04:00,1.817,1.8201,1.8118,1.8139,4003,2940.9
2004-05-26T17:00:00-04:00,1.8139,1.8271,1.8101,1.8266,2610,2915.7
2004-05-27T05:00:00-04:00,1.8266,1.8399,1.823,1.8378,3447,2909.4
2004-05-27T17:00:00-04:00,1.8378,1.8422,1.8359,1.8369,2549,2879.05
2004-05-28T05:00:00-04:00,1.8369,1.839,1.8291,1.8333,2729,2819
2004-05-30T17:00:00-04:00,1.8349,1.8369,1.8326,1.8356,1734,2778.85
2004-05-31T05:00:00-04:00,1.8356,1.8369,1.8299,1.8321,2640,2739.3
2004-05-31T17:00:00-04:00,1.8321,1.8404,1.8275,1.8363,2321,2704.9
2004-06-01T05:00:00-04:00,1.8363,1.8413,1.8335,1.8394,3897,2768.75
2004-06-01T17:00:00-04:00,1.8394,1.8485,1.8387,1.8449,2000,2728.75
2004-06-02T05:00:00-04:00,1.8449,1.8478,1.8305,1.8345,3788,2783.85
2004-06-02T17:00:00-04:00,1.8345,1.8352,1.8282,1.8316,2340,2758.05
2004-06-03T05:00:00-04:00,1.8316,1.8431,1.8304,1.8402,4610,2869.2
2004-06-03T17:00:00-04:00,1.8402,1.841,1.8358,1.8379,1679,2826.05
2004-06-04T05:00:00-04:00,1.8379,1.8449,1.8318,1.8395,3452,2880.55
2004-06-06T17:00:00-04:00,1.8409,1.8478,1.8386,1.8402,2133,2843.15
2004-06-07T05:00:00-04:00,1.8402,1.843,1.8346,1.8414,2954,2848.2
2004-06-07T17:00:00-04:00,1.8414,1.8455,1.8365,1.844,2329,2833.8
2004-06-08T05:00:00-04:00,1.844,1.8448,1.8325,1.8359,3015,2830.8
2004-06-08T17:00:00-04:00,1.8359,1.8417,1.8338,1.8366,2236,2823.3
2004-06-09T05:00:00-04:00,1.8366,1.8408,1.825,1.83,3554,2800.85
2004-06-09T17:00:00-04:00,1.83,1.8331,1.826,1.8277,2083,2774.5
2004-06-10T05:00:00-04:00,1.8277,1.8443,1.8187,1.843,4064,2805.35
2004-06-10T17:00:00-04:00,1.843,1.8434,1.8216,1.8233,2630,2809.4
2004-06-11T05:00:00-04:00,1.8233,1.8247,1.8159,1.8194,3410,2843.45
2004-06-13T17:00:00-04:00,1.8175,1.8189,1.8051,1.8061,2316,2872.55
2004-06-14T05:00:00-04:00,1.8061,1.8183,1.8043,1.8113,3560,2918.55
2004-06-14T17:00:00-04:00,1.8113,1.8172,1.8103,1.8123,1867,2895.85
2004-06-15T05:00:00-04:00,1.8123,1.833,1.8118,1.8325,4830,2942.5
2004-06-15T17:00:00-04:00,1.8325,1.8353,1.8289,1.8293,1957,2940.35
2004-06-16T05:00:00-04:00,1.8293,1.8331,1.823,1.8274,4736,2987.75
2004-06-16T17:00:00-04:00,1.8274,1.8338,1.824,1.8307,2137,2977.6
2004-06-17T05:00:00-04:00,1.8307,1.8387,1.8286,1.8344,4979,2996.05
2004-06-17T17:00:00-04:00,1.8344,1.8355,1.825,1.8306,2148,3019.5
2004-06-18T05:00:00-04:00,1.8306,1.8403,1.83,1.8391,4287,3061.25
2004-06-20T17:00:00-04:00,1.8384,1.8409,1.8312,1.8321,2284,3068.8
2004-06-21T05:00:00-04:00,1.8321,1.8357,1.8276,1.8313,4463,3144.25
2004-06-21T17:00:00-04:00,1.8313,1.8346,1.823,1.8241,1954,3125.5
2004-06-22T05:00:00-04:00,1.8241,1.8247,1.8175,1.8204,5770,3263.25
2004-06-22T17:00:00-04:00,1.8204,1.8283,1.8166,1.817,2303,3266.6
2004-06-23T05:00:00-04:00,1.817,1.8205,1.8139,1.8162,5335,3355.65
2004-06-23T17:00:00-04:00,1.8162,1.8191,1.8109,1.8178,2380,3370.5
2004-06-24T05:00:00-04:00,1.8178,1.8288,1.8101,1.8247,6106,3472.6
2004-06-24T17:00:00-04:00,1.8247,1.8266,1.817,1.8217,2162,3449.2
2004-06-25T05:00:00-04:00,1.8217,1.8264,1.8181,1.8254,5209,3539.15
2004-06-27T17:00:00-04:00,1.826,1.8274,1.8206,1.8262,1657,3506.2
2004-06-28T05:00:00-04:00,1.8262,1.8339,1.825,1.8301,3822,3519.3
2004-06-28T17:00:00-04:00,1.8301,1.8304,1.819,1.8229,1686,3510.25
2004-06-29T05:00:00-04:00,1.8229,1.8231,1.8046,1.8071,5655,3551.5
2004-06-29T17:00:00-04:00,1.8071,1.81,1.8012,1.8085,1995,3553.4
2004-06-30T05:00:00-04:00,1.8085,1.8205,1.8065,1.8202,7066,3669.9
2004-06-30T17:00:00-04:00,1.8202,1.8222,1.8116,1.8139,2203,3673.2
2004-07-01T05:00:00-04:00,1.8139,1.821,1.8134,1.8192,5754,3711.95
2004-07-01T17:00:00-04:00,1.8192,1.8211,1.8167,1.8193,2138,3711.45
2004-07-02T05:00:00-04:00,1.8193,1.8354,1.8165,1.8332,5808,3787.5
2004-07-04T17:00:00-04:00,1.8317,1.8363,1.8306,1.8317,1637,3755.15
2004-07-05T05:00:00-04:00,1.8317,1.8336,1.827,1.8291,3102,3687.1
2004-07-05T17:00:00-04:00,1.8291,1.8345,1.8275,1.8326,1810,3679.9
2004-07-06T05:00:00-04:00,1.8326,1.8439,1.8312,1.8417,4402,3611.5
2004-07-06T17:00:00-04:00,1.8417,1.8506,1.839,1.8483,2150,3603.85
2004-07-07T05:00:00-04:00,1.8483,1.8579,1.8483,1.8558,4648,3569.5
2004-07-07T17:00:00-04:00,1.8558,1.8567,1.8484,1.8498,1998,3550.4
2004-07-08T05:00:00-04:00,1.8498,1.8586,1.8468,1.8493,5192,3504.7
2004-07-08T17:00:00-04:00,1.8493,1.8569,1.8489,1.8511,2187,3505.95
2004-07-09T05:00:00-04:00,1.8511,1.8591,1.8487,1.859,5342,3512.6
2004-07-11T17:00:00-04:00,1.8599,1.8662,1.8569,1.8639,1768,3518.15
2004-07-12T05:00:00-04:00,1.8639,1.8657,1.8588,1.862,4985,3576.3
2004-07-12T17:00:00-04:00,1.862,1.8624,1.8516,1.8583,2193,3601.65
2004-07-13T05:00:00-04:00,1.8583,1.8623,1.8533,1.8569,5292,3583.5
2004-07-13T17:00:00-04:00,1.8569,1.8612,1.8547,1.8583,1647,3566.1
2004-07-14T05:00:00-04:00,1.8583,1.8617,1.8534,1.8557,4546,3440.1
2004-07-14T17:00:00-04:00,1.8557,1.8572,1.8475,1.8487,1708,3415.35
2004-07-15T05:00:00-04:00,1.8487,1.8567,1.8479,1.8529,5428,3399.05
2004-07-15T17:00:00-04:00,1.8529,1.8551,1.8476,1.8546,1788,3381.55
2004-07-16T05:00:00-04:00,1.8546,1.8752,1.8537,1.8725,4606,3321.45
2004-07-18T17:00:00-04:00,1.8721,1.8769,1.8689,1.8704,1818,3330.5
2004-07-19T05:00:00-04:00,1.8704,1.8738,1.8667,1.8674,4448,3397.8
2004-07-19T17:00:00-04:00,1.8674,1.8686,1.8606,1.8615,1923,3403.45
2004-07-20T05:00:00-04:00,1.8615,1.8625,1.8491,1.8528,5414,3454.05
2004-07-20T17:00:00-04:00,1.8528,1.8546,1.8494,1.8505,1901,3441.6
2004-07-21T05:00:00-04:00,1.8505,1.8534,1.832,1.8411,5031,3460.75
2004-07-21T17:00:00-04:00,1.8411,1.8427,1.835,1.838,2030,3462.35
2004-07-22T05:00:00-04:00,1.838,1.8492,1.8377,1.8436,4793,3442.4
2004-07-22T17:00:00-04:00,1.8436,1.8452,1.8346,1.8367,2030,3434.55
2004-07-23T05:00:00-04:00,1.8367,1.8394,1.8298,1.8323,4631,3399
2004-07-25T17:00:00-04:00,1.833,1.8397,1.8307,1.8391,1807,3400.95
2004-07-26T05:00:00-04:00,1.8391,1.8423,1.8371,1.8402,4505,3376.95
2004-07-26T17:00:00-04:00,1.8402,1.8444,1.839,1.842,1805,3357.55
2004-07-27T05:00:00-04:00,1.842,1.8445,1.8198,1.8212,5419,3363.9
2004-07-27T17:00:00-04:00,1.8212,1.8248,1.8162,1.8166,1764,3369.75
2004-07-28T05:00:00-04:00,1.8166,1.8255,1.8149,1.8246,4862,3385.55
2004-07-28T17:00:00-04:00,1.8246,1.8286,1.8156,1.8167,1759,3388.1
2004-07-29T05:00:00-04:00,1.8167,1.8206,1.8082,1.8167,5533,3393.35
2004-07-29T17:00:00-04:00,1.8167,1.8188,1.8123,1.8158,1771,3392.5
2004-07-30T05:00:00-04:00,1.8158,1.8244,1.8129,1.8209,5153,3419.85
2004-08-01T17:00:00-04:00,1.8229,1.8323,1.8194,1.8317,1746,3416.25
2004-08-02T05:00:00-04:00,1.8317,1.8334,1.8251,1.8272,4516,3419.65
2004-08-02T17:00:00-04:00,1.8272,1.8284,1.8184,1.8193,1706,3408.8
2004-08-03T05:00:00-04:00,1.8193,1.8268,1.8171,1.8265,4464,3361.3
2004-08-03T17:00:00-04:00,1.8265,1.8265,1.8193,1.8206,1793,3355.9
2004-08-04T05:00:00-04:00,1.8206,1.826,1.8149,1.8252,6688,3438.75
2004-08-04T17:00:00-04:00,1.8252,1.8295,1.8234,1.8244,1311,3402.8
2004-08-05T05:00:00-04:00,1.8244,1.8267,1.8188,1.8235,4953,3410.8
2004-08-05T17:00:00-04:00,1.8235,1.827,1.8221,1.8255,1449,3381.75
2004-08-06T05:00:00-04:00,1.8255,1.8464,1.8201,1.8409,6109,3455.65
2004-08-08T17:00:00-04:00,1.8435,1.8442,1.8405,1.8426,2299,3480.25
2004-08-09T05:00:00-04:00,1.8426,1.8436,1.8376,1.8411,4834,3496.7
2004-08-09T17:00:00-04:00,1.8411,1.8419,1.8351,1.8363,1475,3480.2
2004-08-10T05:00:00-04:00,1.8363,1.8405,1.8253,1.8268,6768,3547.65
2004-08-10T17:00:00-04:00,1.8268,1.8301,1.8243,1.8262,1926,3555.75
2004-08-11T05:00:00-04:00,1.8262,1.8321,1.8248,1.8296,4571,3541.2
2004-08-11T17:00:00-04:00,1.8296,1.8335,1.829,1.8329,1931,3549.8
2004-08-12T05:00:00-04:00,1.8329,1.8359,1.8198,1.8221,5481,3547.2
2004-08-12T17:00:00-04:00,1.8221,1.8239,1.8131,1.8171,2266,3571.95
2004-08-13T05:00:00-04:00,1.8171,1.8456,1.8157,1.8425,6025,3615.55
2004-08-15T17:00:00-04:00,1.8429,1.8447,1.8378,1.8443,1655,3611
2004-08-16T05:00:00-04:00,1.8443,1.8464,1.8372,1.84,5583,3664.35
2004-08-16T17:00:00-04:00,1.84,1.8418,1.8361,1.8373,1528,3655.45
