time,open,high,low,close,Volume,Volume MA
1185483600,2.049,2.0493,2.0273,2.0313,10981,5184.55
1185541200,2.0313,2.0322,2.025,2.0253,4325,5211.9
1185742800,2.0231,2.029,2.018,2.0272,7779,5365.9
1185800400,2.0272,2.0278,2.0225,2.0245,3292,5378.85
1185829200,2.0245,2.0341,2.0235,2.0326,6640,5387.55
1185886800,2.0326,2.0378,2.0285,2.0312,4621,5449.65
1185915600,2.0312,2.0351,2.0203,2.0321,8508,5457.1
1185973200,2.0321,2.0344,2.027,2.0324,4330,5438.85
1186002000,2.0324,2.0331,2.028,2.0324,5617,5420.35
1186059600,2.0324,2.0378,2.0305,2.0373,3236,5406.45
1186088400,2.0373,2.0387,2.0337,2.0359,4369,5339.25
1186146000,2.0359,2.0461,2.0359,2.0413,5194,5405.4
1186347600,2.0396,2.0462,2.0287,2.0298,6958,5548.4
1186405200,2.0298,2.0317,2.0279,2.0312,3822,5613.15
1186434000,2.0312,2.0336,2.0228,2.023,5416,5579.95
1186491600,2.023,2.0258,2.0187,2.0212,4942,5663.5
1186520400,2.0212,2.0367,2.0156,2.0342,7265,5692.75
1186578000,2.0342,2.0398,2.0342,2.0371,4441,5713.05
1186606800,2.0371,2.0395,2.0218,2.022,8403,5785.4
1186664400,2.022,2.0327,2.0209,2.0232,5181,5766
1186693200,2.0232,2.0243,2.0153,2.0187,8767,5655.3
1186750800,2.0187,2.0269,2.0158,2.0226,4555,5666.8
1186952400,2.0215,2.0258,2.0084,2.0148,7053,5630.5
1187010000,2.0148,2.0156,2.0111,2.0122,3798,5655.8
1187038800,2.0122,2.0132,1.9981,1.9998,8510,5749.3
1187096400,1.9998,2.0011,1.9963,1.9967,4842,5760.35
1187125200,1.9967,1.9971,1.9855,1.9872,9140,5791.95
1187182800,1.9872,1.9959,1.9863,1.9887,5810,5865.95
1187211600,1.9887,1.9889,1.9768,1.9853,13155,6242.85
1187269200,1.9853,1.9876,1.977,1.9827,9173,6539.7
1187298000,1.9827,1.9915,1.965,1.987,15137,7078.1
1187355600,1.987,1.9936,1.9792,1.9816,6762,7156.5
1187557200,1.9811,1.9901,1.9769,1.9881,6815,7149.35
1187614800,1.9881,1.9895,1.9816,1.9876,4261,7171.3
1187643600,1.9876,1.9907,1.9742,1.9822,8157,7308.35
1187701200,1.9822,1.9839,1.9782,1.9817,3485,7235.5
1187730000,1.9817,1.9905,1.9801,1.9867,5937,7169.1
1187787600,1.9867,1.9929,1.9859,1.9927,4008,7147.45
1187816400,1.9927,2.0094,1.9916,2.0046,9139,7184.25
1187874000,2.0046,2.0064,2.0025,2.0057,3925,7121.45
1187902800,2.0057,2.0102,1.9978,2.0099,6856,7025.9
1187960400,2.0099,2.0138,2.0074,2.0133,4463,7021.3
1188162000,2.014,2.0191,2.0129,2.015,4288,6883.05
1188219600,2.015,2.0166,2.0118,2.0119,2091,6797.7
1188248400,2.0119,2.0142,2.0026,2.0113,6303,6687.35
1188306000,2.0113,2.0114,2,2.0018,4282,6659.35
1188334800,2.0018,2.0156,1.9958,2.0132,8315,6618.1
1188392400,2.0132,2.0181,2.0128,2.0176,3832,6519.2
1188421200,2.0176,2.0184,2.0043,2.012,7714,6247.15
1188478800,2.012,2.0174,2.0094,2.0114,4181,5997.55
1188507600,2.0114,2.0233,2.0114,2.0193,7842,5632.8
1188565200,2.0193,2.0197,2.0108,2.0162,4922,5540.8
1188766800,2.0174,2.0214,2.0137,2.0171,3603,5380.2
1188824400,2.0171,2.02,2.0166,2.018,1546,5244.45
1188853200,2.018,2.0195,2.0073,2.008,5666,5119.9
1188910800,2.008,2.0152,2.008,2.013,3409,5116.1
1188939600,2.013,2.0162,2.0042,2.0102,6195,5129
1188997200,2.0102,2.0225,2.0092,2.0195,4211,5139.15
1189026000,2.0195,2.0262,2.014,2.0153,6962,5030.3
1189083600,2.0153,2.0267,2.015,2.0236,4105,5039.3
1189112400,2.0236,2.0324,2.016,2.0298,6596,5026.3
1189170000,2.0298,2.0317,2.0244,2.0284,4808,5043.55
1189371600,2.0277,2.0331,2.0262,2.0305,5393,5098.8
1189429200,2.0305,2.033,2.027,2.0276,3803,5184.4
1189458000,2.0276,2.0336,2.02337,2.032,14979,5618.2
1189515600,2.032,2.03337,2.0285,2.0332,10296,5918.9
1189544400,2.0332,2.03661,2.0286,2.0314,14151,6210.7
1189602000,2.0314,2.03261,2.0287,2.029,10607,6549.45
1189630800,2.029,2.0299,2.02345,2.0261,13974,6862.45
1189688400,2.0261,2.0345,2.0242,2.0251,9056,7106.2
1189717200,2.0251,2.0252,2.0096,2.0127,22252,7826.7
1189774800,2.0127,2.01295,2.006,2.0065,11315,8146.35
1189976400,2.00485,2.0092,1.9949,2.0002,12636,8598
1190034000,2.0002,2.0027,1.9915,1.9946,6731,8857.25
1190062800,1.9946,1.99912,1.9878,1.99682,18133,9480.6
1190120400,1.99682,2.01505,1.9945,2.013,14081,10014.2
1190149200,2.013,2.0173,1.99686,2.0006,22020,10805.45
1190206800,2.0006,2.0029,1.99503,2.0004,9746,11082.2
1190235600,2.0004,2.0113,1.9972,2.0082,18808,11674.5
1190293200,2.0082,2.01455,2.0076,2.0076,11589,12048.7
1190322000,2.0076,2.01715,2.0076,2.01511,15404,12489.1
1190379600,2.01511,2.02134,2.0147,2.02015,9009,12699.15
1190581200,2.0209,2.03189,2.0196,2.02455,13041,13081.55
1190638800,2.02455,2.0248,2.0205,2.02215,9306,13356.7
1190667600,2.02215,2.0228,2.00845,2.0153,18214,13518.45
1190725200,2.0153,2.0209,2.0148,2.0185,11457,13576.5
1190754000,2.0185,2.0217,2.0104,2.0176,15595,13648.7
1190811600,2.0176,2.01884,2.0137,2.0157,9493,13593
1190840400,2.0157,2.02844,2.0136,2.02522,16363,13712.45
1190898000,2.02522,2.0278,2.0213,2.0275,10931,13806.2
1190926800,2.0275,2.038,2.0195,2.0369,18788,13633
1190984400,2.0369,2.04675,2.0321,2.046,14160,13775.25
1191186000,2.0457,2.0494,2.03754,2.04187,16394,13963.15
1191243600,2.04187,2.0455,2.0412,2.04325,9863,14119.75
1191272400,2.04325,2.04425,2.03682,2.0397,16264,14026.3
1191330000,2.0397,2.04468,2.03892,2.0416,8899,13767.2
1191358800,2.0416,2.0442,2.03403,2.04025,15403,13436.35
1191416400,2.04025,2.0404,2.03093,2.032,11568,13527.45
1191445200,2.032,2.0365,2.02773,2.035,16858,13429.95
1191502800,2.035,2.04288,2.0347,2.0386,10397,13370.35
1191531600,2.0386,2.0406,2.0304,2.0324,14465,13323.4
1191589200,2.0324,2.04425,2.0317,2.042,10112,13378.55
1191790800,2.0416,2.0426,2.0361,2.0396,10682,13260.6
1191848400,2.0396,2.0405,2.0332,2.0358,7681,13179.35
1191877200,2.0358,2.03771,2.027,2.0278,14447,12991
1191934800,2.0278,2.0387,2.0257,2.0375,11044,12970.35
1191963600,2.0375,2.0476,2.03643,2.0421,17303,13055.75
1192021200,2.0421,2.0441,2.0405,2.0424,10564,13109.3
1192050000,2.0424,2.0425,2.03341,2.03455,19117,13247
1192107600,2.03455,2.0393,2.03091,2.0315,13623,13381.6
1192136400,2.0315,2.0348,2.02454,2.03371,17203,13302.35
1192194000,2.03371,2.03654,2.0313,2.03359,10691,13128.9
1192395600,2.03503,2.0434,2.0318,2.03983,11562,12887.3
1192453200,2.03983,2.04372,2.0389,2.04285,10419,12915.1
1192482000,2.04285,2.0437,2.02944,2.0339,19598,13081.8
1192539600,2.0339,2.0381,2.031,2.03256,12629,13268.3
1192568400,2.03256,2.03951,2.0286,2.038,19614,13478.85
1192626000,2.038,2.0419,2.0342,2.0401,12947,13547.8
1192654800,2.0401,2.0513,2.0382,2.0498,21112,13760.5
1192712400,2.0498,2.0498,2.0431,2.0444,11678,13824.55
1192741200,2.0444,2.05243,2.0407,2.05129,18961,14049.35
1192798800,2.05129,2.0521,2.0457,2.0512,13297,14208.6
1193000400,2.05395,2.0549,2.02867,2.03285,23434,14846.2
1193058000,2.03285,2.03411,2.0258,2.03286,15628,15243.55
1193086800,2.03286,2.0498,2.0304,2.04811,21584,15600.4
1193144400,2.04811,2.05179,2.04692,2.0509,13088,15702.6
1193173200,2.0509,2.05155,2.04254,2.04932,17960,15735.45
1193230800,2.04932,2.0511,2.045,2.0495,13445,15879.5
1193259600,2.0495,2.0554,2.0452,2.05301,12716,15559.45
1193317200,2.05301,2.0531,2.0474,2.0511,10713,15413.95
1193346000,2.0511,2.05734,2.04802,2.0527,11933,15150.45
1193403600,2.0527,2.0532,2.0488,2.0529,7674,14999.6
1193605200,2.055,2.0626,2.05286,2.0585,11475,14995.25
1193662800,2.0585,2.0642,2.0572,2.0623,8408,14894.7
1193691600,2.0623,2.0672,2.0564,2.065,11880,14508.8
1193749200,2.065,2.0703,2.06491,2.0677,8810,14317.85
1193778000,2.0677,2.0742,2.0662,2.07031,11889,13931.6
1193835600,2.07031,2.0823,2.0702,2.0796,15075,14038
1193864400,2.0796,2.0851,2.0754,2.0828,13903,13677.55
1193922000,2.0828,2.0874,2.0778,2.07995,14641,13825.7
1193950800,2.07995,2.0869,2.0764,2.0814,14462,13600.75
1194008400,2.0814,2.0896,2.07995,2.0895,12807,13576.25
1194213600,2.0879,2.0894,2.0784,2.0805,13290,13069.05
1194271200,2.0805,2.0821,2.0782,2.08096,10392,12807.25
1194300000,2.08096,2.0884,2.0791,2.0865,11324,12294.25
1194357600,2.0865,2.0906,2.085,2.087,8887,12084.2
1194386400,2.087,2.1052,2.0859,2.1019,15888,11980.6
1194444000,2.1019,2.1071,2.1002,2.1011,15514,12084.05
1194472800,2.1011,2.1087,2.0973,2.1062,17058,12301.15
1194530400,2.1062,2.1116,2.10535,2.1103,15540,12542.5
1194559200,2.1103,2.11612,2.0954,2.09623,27083,13300
1194616800,2.09623,2.10147,2.088,2.09087,22691,14050.85
1194818400,2.0845,2.0868,2.0671,2.0702,26856,14819.9
1194876000,2.0702,2.0708,2.05402,2.0551,20912,15445.1
1194904800,2.0551,2.07276,2.0524,2.0723,23236,16012.9
1194962400,2.0723,2.07613,2.0672,2.0702,17528,16448.8
1194991200,2.0702,2.0844,2.06445,2.06755,26361,17172.4
1195048800,2.06755,2.0733,2.0517,2.05253,21080,17472.65
1195077600,2.05253,2.0618,2.042,2.04713,25149,18034.95
1195135200,2.04713,2.05052,2.0417,2.04385,19778,18291.8
1195164000,2.04385,2.04814,2.03535,2.04387,20067,18572.05
1195221600,2.04387,2.05309,2.04234,2.05211,20247,18944.05
1195423200,2.05405,2.0564,2.0451,2.05015,18777,19218.4
1195480800,2.05015,2.0549,2.0457,2.04952,18456,19621.6
1195509600,2.04952,2.06628,2.04541,2.06113,25037,20307.25
1195567200,2.06113,2.06773,2.0591,2.06595,19791,20852.45
1195596000,2.06595,2.0697,2.05261,2.05595,26413,21378.7
1195653600,2.05595,2.06757,2.0548,2.06621,16656,21435.8
1195682400,2.06621,2.0684,2.0615,2.0635,15229,21344.35
1195740000,2.0635,2.0653,2.0584,2.06295,7528,20943.75
1195768800,2.06295,2.0764,2.0559,2.0574,21535,20666.35
1195826400,2.0574,2.0615,2.0517,2.0608,11110,20087.3
1196028000,2.0605,2.07217,2.06,2.0675,22257,19857.35
1196085600,2.0675,2.07378,2.06478,2.06929,13474,19485.45
1196114400,2.06929,2.07554,2.06692,2.0682,21287,19388
1196172000,2.0682,2.07322,2.06399,2.06945,18079,19415.55
1196200800,2.06945,2.06945,2.0582,2.06194,24472,19321.1
1196258400,2.06194,2.0823,2.06191,2.08067,21503,19342.25
1196287200,2.08067,2.08325,2.0594,2.0625,24361,19302.85
1196344800,2.0625,2.06466,2.0595,2.0608,15692,19098.55
1196373600,2.0608,2.07,2.0603,2.06441,21771,19183.75
1196431200,2.06441,2.0678,2.0533,2.05584,20301,19186.45
1196632800,2.055,2.06533,2.0524,2.06364,20754,19285.3
1196690400,2.06364,2.0679,2.0629,2.06541,14558,19090.4
1196719200,2.06541,2.0673,2.05876,2.06267,23008,18988.95
1196776800,2.06267,2.0635,2.056,2.05746,16136,18806.2
1196805600,2.05746,2.06104,2.0351,2.03875,24615,18716.3
1196863200,2.03875,2.0388,2.02475,2.02475,21255,18946.25
1196892000,2.02475,2.031,2.018,2.0219,26954,19532.5
1196949600,2.0219,2.0312,2.0217,2.02647,20612,20186.7
1196978400,2.02647,2.03454,2.0221,2.03181,18753,20047.6
1197036000,2.03181,2.03382,2.02618,2.03152,18106,20397.4
1197237600,2.03151,2.0459,2.0295,2.04533,18141,20191.6
1197295200,2.04533,2.04885,2.0422,2.04714,13418,20188.8
1197324000,2.04714,2.05197,2.0441,2.0482,18212,20035.05
1197381600,2.0482,2.0505,2.0329,2.03324,16454,19953.8
1197410400,2.03324,2.0458,2.033,2.0416,17350,19597.7
1197468000,2.0416,2.05651,2.0368,2.0464,16822,19363.65
1197496800,2.0464,2.0483,2.0387,2.04205,17772,19034.2
1197554400,2.04205,2.04225,2.03409,2.03945,15968,19048
1197583200,2.03945,2.04475,2.02365,2.02523,20507,18984.8
1197640800,2.02523,2.02845,2.01461,2.0172,18628,18901.15
1197842400,2.0147,2.02154,2.0101,2.01598,23649,19045.9
1197900000,2.01598,2.02255,2.0146,2.01972,16818,19158.9
1197928800,2.01972,2.02285,2.0111,2.0158,17949,18905.95
1197986400,2.0158,2.01955,2.01105,2.0121,15209,18859.6
1198015200,2.0121,2.0196,2.00335,2.0047,20395,18648.6
1198072800,2.0047,2.00725,1.99277,1.99675,15930,18382.35
1198101600,1.99675,1.9984,1.9862,1.9881,18857,17977.5
1198159200,1.9881,1.99084,1.98095,1.98281,15450,17719.4
1198188000,1.98281,1.98937,1.9822,1.98575,16619,17612.7
1198245600,1.98575,1.98755,1.98095,1.9821,12023,17308.55
1198447200,1.98305,1.98434,1.97986,1.98005,6573,16730.15
1198504800,1.98005,1.9805,1.97539,1.97758,3677,16243.1
1198620000,1.97758,1.97758,1.9767,1.9767,14,15333.2
1198706400,1.9767,1.9923,1.9767,1.99105,8861,14953.55
1198764000,1.99105,1.9965,1.98791,1.9944,12967,14734.4
1198792800,1.9944,2.00223,1.99374,1.99835,16499,14718.25
1198850400,1.99835,1.99955,1.99022,1.99305,12726,14465.95
1199052000,1.99305,2.00675,1.99305,2.0063,10956,14215.35
1199109600,2.0063,2.01023,1.9816,1.98375,10635,13721.75
1199224800,1.98375,1.9878,1.9787,1.98185,12344,13407.55
1199282400,1.98185,1.9842,1.97726,1.98084,20080,13229.1
1199311200,1.98084,1.98375,1.97113,1.97845,21949,13485.65
1199368800,1.97845,1.98267,1.97057,1.9734,17589,13467.65
1199397600,1.9734,1.97995,1.96735,1.97477,18445,13629.45
1199455200,1.97477,1.98501,1.97117,1.9716,20301,13624.75
1199656800,1.97155,1.97525,1.9652,1.97121,18476,13752.05
1199714400,1.97121,1.97555,1.9679,1.96976,17093,13663.85
1199743200,1.96976,1.9828,1.96646,1.97699,21638,13973.25
1199800800,1.97699,1.9785,1.9708,1.97182,17548,14019.7
1199829600,1.97182,1.97625,1.9603,1.96106,21249,14481
1199887200,1.96106,1.9635,1.95535,1.9585,21375,15221.1
1199916000,1.9585,1.9667,1.954,1.95525,22933,16183.9
1199973600,1.95525,1.96341,1.9549,1.96276,24430,17404.7
1200002400,1.96276,1.96346,1.94825,1.95911,23464,18134.85
1200060000,1.95911,1.9617,1.9554,1.95643,16513,18312.15
1200261600,1.95643,1.9648,1.95643,1.9605,16101,18292.25
1200319200,1.9605,1.9605,1.95555,1.9565,13022,18307.05
1200348000,1.9565,1.96854,1.95225,1.9673,20306,18774.55
1200405600,1.9673,1.9742,1.9634,1.96494,19894,19237.5
1200434400,1.96494,1.96525,1.95285,1.96095,22788,19759.7
1200492000,1.96095,1.9721,1.9592,1.96265,24809,19996.15
1200520800,1.96265,1.9718,1.9605,1.96715,25643,20180.85
1200578400,1.96715,1.97915,1.9658,1.96955,19889,20295.85
1200607200,1.96955,1.9726,1.95625,1.96065,21414,20444.3
1200664800,1.96065,1.96205,1.95125,1.95425,16624,20260.45
1200866400,1.95425,1.9583,1.9458,1.9473,21756,20424.45
1200924000,1.9473,1.94915,1.9429,1.9431,10701,20104.85
1200952800,1.9431,1.95565,1.93365,1.9521,27481,20397
1201010400,1.9521,1.963,1.9475,1.96125,21327,20585.95
1201039200,1.96125,1.96445,1.95045,1.95091,24451,20746.05
1201096800,1.95091,1.95915,1.94641,1.9569,23077,20831.15
1201125600,1.9569,1.9644,1.94995,1.96295,21583,20763.65
1201183200,1.96295,1.97745,1.96069,1.97723,18509,20467.6
1201212000,1.97723,1.98465,1.9734,1.9815,18940,20241.4
1201269600,1.9815,1.9848,1.977,1.98185,16143,20222.9
1201471200,1.9816,1.98755,1.97285,1.9825,15399,20187.8
1201528800,1.9825,1.98915,1.98222,1.98355,15336,20303.5
1201557600,1.98355,1.99287,1.98115,1.98976,15849,20080.65
1201615200,1.98976,1.99054,1.98395,1.98949,14257,19798.8
1201644000,1.98949,1.995,1.9878,1.9929,14334,19376.1
1201701600,1.9929,1.99582,1.98355,1.99129,18600,19065.65
1201730400,1.99129,1.99453,1.9823,1.989,21211,18844.05
1201788000,1.989,1.9916,1.98515,1.98831,17320,18715.6
1201816800,1.98831,1.99405,1.98275,1.98576,17446,18517.2
1201874400,1.98576,1.9898,1.96519,1.96615,24709,18921.45
1202076000,1.96615,1.9784,1.9626,1.97665,16022,18634.75
1202133600,1.97665,1.97865,1.97271,1.97378,11848,18692.1
1202162400,1.97378,1.97635,1.96635,1.96775,19023,18269.2
1202220000,1.96775,1.97,1.96041,1.96291,16708,18038.25
1202248800,1.96291,1.9662,1.95535,1.95781,16013,17616.35
1202306400,1.95781,1.9634,1.9567,1.96004,16138,17269.4
1202335200,1.96004,1.96225,1.94315,1.94459,19362,17158.35
1202392800,1.94459,1.94814,1.93874,1.94235,21319,17298.85
1202421600,1.94235,1.95115,1.9402,1.9482,16045,17154.1
1202479200,1.9482,1.95078,1.94395,1.9456,14440,17068.95
1202680800,1.9456,1.95295,1.9401,1.94845,14248,17011.4
1202738400,1.94845,1.95115,1.94391,1.95085,14355,16962.35
1202767200,1.95085,1.9556,1.9442,1.95015,16677,17003.75
1202824800,1.95015,1.9633,1.94985,1.96103,16312,17106.5
1202853600,1.96103,1.96552,1.95495,1.96322,16645,17222.05
1202911200,1.96322,1.96646,1.95945,1.96425,14851,17034.6
1202940000,1.96425,1.9719,1.96145,1.97052,14174,16682.75
1202997600,1.97052,1.97375,1.96728,1.96831,15928,16613.15
1203026400,1.96831,1.9722,1.96003,1.96062,18950,16688.35
1203084000,1.96062,1.9659,1.95805,1.96058,13216,16113.7
1203285600,1.96058,1.96375,1.94748,1.94915,14470,16036.1
1203343200,1.94915,1.95345,1.94794,1.94995,10804,15983.9
1203372000,1.94995,1.95416,1.94529,1.95046,19368,16001.15
1203429600,1.95046,1.95345,1.94805,1.94861,13686,15850.05
1203458400,1.94861,1.9502,1.9413,1.94185,15447,15821.75
1203516000,1.94185,1.94445,1.9362,1.94315,19652,15997.45
1203544800,1.94315,1.95855,1.94075,1.95554,17164,15887.55
1203602400,1.95554,1.96418,1.955,1.9615,17095,15676.35
1203631200,1.9615,1.96876,1.96085,1.96722,14197,15583.95
1203688800,1.96722,1.97081,1.9652,1.96859,13216,15522.75
1203890400,1.96711,1.96965,1.96154,1.96831,14691,15544.9
1203948000,1.96831,1.97005,1.96617,1.9671,11874,15420.85
1203976800,1.9671,1.9754,1.9642,1.97358,18891,15531.55
1204034400,1.97358,1.9875,1.97085,1.9869,16099,15520.9
1204063200,1.9869,1.9972,1.9825,1.98461,25972,15987.25
1204120800,1.98461,1.99374,1.97895,1.98165,17316,16110.5
1204149600,1.98165,1.9872,1.97623,1.9867,22469,16525.25
1204207200,1.9867,1.9947,1.98503,1.98865,18071,16632.4
1204236000,1.98865,1.99228,1.97845,1.98373,28376,17103.7
1204293600,1.98373,1.99045,1.98373,1.98696,16892,17287.5
1204495200,1.98696,1.9892,1.98075,1.98495,23143,17721.15
1204552800,1.98495,1.99369,1.98113,1.98355,16934,18027.65
1204581600,1.98355,1.98919,1.98115,1.987,17161,17917.3
1204639200,1.987,1.98841,1.98205,1.9862,14202,17943.1
1204668000,1.9862,1.98665,1.97209,1.98246,22424,18291.95
1204725600,1.98246,1.99665,1.98145,1.99185,17858,18202.25
1204754400,1.99185,2.00599,1.98935,2.00358,25277,18607.9
1204812000,2.00358,2.01156,2.0015,2.01045,18346,18670.45
1204840800,2.01045,2.0216,2.0095,2.0167,27966,19358.9
1204898400,2.0167,2.01695,2.01173,2.01445,12635,19329.85
1205096400,2.01445,2.022,2.01443,2.01767,16956,19443.1
1205154000,2.01767,2.01811,2.0088,2.00917,14909,19594.85
1205182800,2.00917,2.02108,2.00436,2.0095,20618,19681.2
1205240400,2.0095,2.01434,1.9995,2.0064,22459,19999.2
1205269200,2.0064,2.02148,2.00545,2.01924,21827,19791.95
1205326800,2.01924,2.028,2.01443,2.02685,22943,20073.3
1205355600,2.02685,2.03916,2.0249,2.03517,23801,20139.9
1205413200,2.03517,2.03764,2.02808,2.0333,19728,20222.75
1205442000,2.0333,2.0357,2.02134,2.02702,23433,19975.6
1205499600,2.02702,2.0398,2.0175,2.0219,25218,20391.9
1205701200,2.0219,2.02323,1.99921,2.00475,37296,21099.55
1205758800,2.00475,2.0109,1.9942,1.9988,22442,21374.95
1205787600,1.9988,2.01955,1.995,2.0191,23741,21703.95
1205845200,2.0191,2.02735,2.0043,2.00645,24217,22204.7
1205874000,2.00645,2.0153,1.99503,1.99663,27984,22482.7
1205931600,1.99663,1.9993,1.98026,1.98429,27524,22966
1205960400,1.98429,1.98783,1.9734,1.98166,25806,22992.45
1206018000,1.98166,1.9855,1.97825,1.98495,18216,22985.95
1206046800,1.98495,1.988,1.9819,1.98398,3344,21754.85
1206104400,1.98398,1.98428,1.981,1.98218,859,21166.05
1206306000,1.98218,1.98492,1.97578,1.98165,7079,20672.2
1206363600,1.98165,1.98764,1.9777,1.98541,10613,20457.4
1206392400,1.98541,1.99682,1.98438,1.99605,21098,20481.4
1206450000,1.99605,2.00672,1.99301,2.0059,19256,20321.25
1206478800,2.0059,2.01115,1.995,1.99585,24713,20465.55
1206536400,1.99585,2.01016,1.99257,2.0084,19998,20318.3
1206565200,2.0084,2.01925,2.00335,2.01435,25022,20379.35
1206622800,2.01435,2.01889,2.0024,2.007,21049,20445.4
1206651600,2.007,2.0089,1.99309,1.99885,25747,20561.1
1206709200,1.99885,1.99905,1.9881,1.9938,18072,20203.8
1206910800,1.9938,1.9979,1.9813,1.98769,23409,19509.45
1206968400,1.98769,1.9944,1.98225,1.9836,16014,19188.05
1206997200,1.9836,1.98736,1.9738,1.98197,26942,19348.1
1207054800,1.98197,1.98231,1.97285,1.9758,20538,19164.15
1207083600,1.9758,1.98435,1.97465,1.97955,24141,18972
1207141200,1.97955,1.9899,1.97908,1.9873,19304,18561
1207170000,1.9873,1.98955,1.97585,1.9848,29050,18723.2
1207227600,1.9848,1.9975,1.9837,1.9966,19696,18797.2
1207256400,1.9966,2.00483,1.99275,1.9946,20755,19667.75
1207314000,1.9946,1.9988,1.99093,1.99287,17298,20489.7
1207515600,1.99287,1.99525,1.98339,1.98836,20567,21164.1
1207573200,1.98836,1.9906,1.9846,1.9882,12206,21243.75
1207602000,1.9882,1.99265,1.96645,1.96817,28506,21614.15
1207659600,1.96817,1.9713,1.96685,1.9696,15245,21413.6
1207688400,1.9696,1.97268,1.96495,1.97106,20923,21224.1
1207746000,1.97106,1.97915,1.9704,1.97605,16691,21058.75
1207774800,1.97605,1.9843,1.97227,1.9791,26612,21138.25
1207832400,1.9791,1.98338,1.97055,1.97065,19680,21069.8
1207861200,1.97065,1.97685,1.9693,1.9701,20517,20808.3
1207918800,1.9701,1.97253,1.9682,1.97195,13517,20580.55
1208120400,1.97195,1.9894,1.96511,1.98705,24601,20640.15
1208178000,1.98705,1.98811,1.9742,1.9784,14438,20561.35
1208206800,1.9784,1.97905,1.96265,1.965,28919,20660.2
1208264400,1.965,1.965,1.96,1.9625,14024,20334.5
1208293200,1.9625,1.9806,1.96005,1.97688,27182,20486.55
1208350800,1.97688,1.97795,1.969,1.9722,16381,20340.4
1208379600,1.9722,1.98253,1.96913,1.9796,32240,20499.9
1208437200,1.9796,1.99241,1.97865,1.9912,19340,20482.1
1208466000,1.9912,1.9999,1.98803,1.99006,29218,20905.25
1208523600,1.99006,1.99795,1.98963,1.9947,16967,20888.7
1208725200,1.9947,2.00267,1.98105,1.98652,26668,21193.75
1208782800,1.98652,1.98658,1.97761,1.98027,15487,21357.8
1208811600,1.98027,1.99458,1.97454,1.99178,29384,21401.7
1208869200,1.99178,1.99993,1.98953,1.9951,20050,21641.95
1208898000,1.9951,1.99738,1.98155,1.9828,27060,21948.8
1208955600,1.9828,1.98311,1.97728,1.98035,18722,22050.35
1208984400,1.98035,1.98155,1.97094,1.97236,26314,22035.45
1209042000,1.97236,1.97559,1.9685,1.97401,22076,22155.25
1209070800,1.97401,1.9885,1.96762,1.98335,30017,22630.25
1209128400,1.98335,1.989,1.98045,1.98268,17512,22830
1209330000,1.98268,1.9938,1.97818,1.98848,22670,22733.45
1209387600,1.98848,1.9965,1.98773,1.99135,15117,22767.4
1209416400,1.99135,1.99186,1.97118,1.97344,23179,22480.4
1209474000,1.97344,1.97693,1.96659,1.9697,16086,22583.5
1209502800,1.9697,1.97015,1.96235,1.96849,26302,22539.5
1209560400,1.96849,1.9896,1.96785,1.98662,19047,22672.8
1209589200,1.98662,1.99095,1.97869,1.97874,20302,22075.9
1209646800,1.97874,1.97925,1.97127,1.97468,15431,21880.45
1209675600,1.97468,1.9897,1.97227,1.9812,24211,21630.1
1209733200,1.9812,1.9814,1.97053,1.9732,13887,21476.1
1209934800,1.9732,1.9784,1.96622,1.96893,10504,20667.9
1209992400,1.96893,1.97285,1.96553,1.97195,8514,20319.25
1210021200,1.97195,1.9749,1.96352,1.97355,21541,19927.1
1210078800,1.97355,1.9772,1.97225,1.9737,14477,19648.45
1210107600,1.9737,1.97375,1.9536,1.95396,26472,19619.05
1210165200,1.95396,1.9544,1.9503,1.9538,15648,19465.35
1210194000,1.9538,1.9614,1.95037,1.9583,27324,19515.85
1210251600,1.9583,1.96205,1.9524,1.95424,16901,19257.1
1210280400,1.95424,1.957,1.94592,1.94746,23927,18952.6
1210338000,1.94746,1.95317,1.94599,1.9523,12977,18725.85
1210539600,1.9523,1.96029,1.94422,1.95739,21554,18670.05
1210597200,1.95739,1.96333,1.95572,1.9581,15178,18673.1
1210626000,1.9581,1.95869,1.94452,1.94761,28493,18938.8
1210683600,1.94761,1.94932,1.94193,1.94547,16888,18978.9
1210712400,1.94547,1.9474,1.93632,1.94592,25957,18961.65
1210770000,1.94592,1.94703,1.93954,1.94578,14316,18725.1
1210798800,1.94578,1.9502,1.94047,1.94413,24058,18912.9
1210856400,1.94413,1.95005,1.94262,1.9474,16932,18987.95
1210885200,1.9474,1.95241,1.94421,1.94456,21591,18856.95
1210942800,1.94456,1.95985,1.94444,1.95543,17127,19018.95
1211144400,1.95543,1.96236,1.9525,1.95342,17644,19375.95
1211202000,1.95342,1.95514,1.94534,1.94887,14454,19672.95
1211230800,1.94887,1.9674,1.94791,1.96648,25021,19846.95
1211288400,1.96648,1.9719,1.96562,1.96823,16429,19944.55
1211317200,1.96823,1.96959,1.96252,1.96436,25716,19906.75
1211374800,1.96436,1.97323,1.9613,1.97323,15321,19890.4
1211403600,1.97323,1.98487,1.96829,1.9821,26910,19869.7
1211461200,1.9821,1.98478,1.97782,1.98032,13231,19686.2
1211490000,1.98032,1.98436,1.9755,1.98246,18172,19398.45
1211547600,1.98246,1.98509,1.9785,1.98004,12072,19353.2
