time,open,high,low,close,Volume,Volume MA
2021-01-08T08:00:00-05:00,1.22485,1.22848,1.22345,1.22709,38156,12086.45
2021-01-08T09:00:00-05:00,1.22709,1.22836,1.22431,1.22496,35898,13380.7
2021-01-08T10:00:00-05:00,1.22496,1.22582,1.22222,1.22552,35070,14654.85
2021-01-08T11:00:00-05:00,1.22552,1.22634,1.22366,1.22517,32389,15860.4
2021-01-08T12:00:00-05:00,1.22517,1.22532,1.22241,1.22287,18533,16548.25
2021-01-08T13:00:00-05:00,1.22287,1.22289,1.2193,1.2195,17320,17350.6
2021-01-08T14:00:00-05:00,1.2195,1.22178,1.2195,1.22148,12271,17719.85
2021-01-08T15:00:00-05:00,1.22148,1.22266,1.22119,1.2226,8162,17694.9
2021-01-08T16:00:00-05:00,1.2226,1.22273,1.22146,1.22189,4525,17124.75
2021-01-10T17:00:00-05:00,1.22175,1.22251,1.22127,1.22149,270,16669.55
2021-01-10T18:00:00-05:00,1.22149,1.22174,1.21824,1.21871,9854,16778.1
2021-01-10T19:00:00-05:00,1.21871,1.2196,1.21812,1.21886,9217,16957.95
2021-01-10T20:00:00-05:00,1.21886,1.21909,1.21711,1.21778,10214,17084.4
2021-01-10T21:00:00-05:00,1.21778,1.21801,1.2167,1.21801,8589,17151.75
2021-01-10T22:00:00-05:00,1.21801,1.21803,1.21709,1.21733,6216,16700.05
2021-01-10T23:00:00-05:00,1.21733,1.21769,1.21667,1.21739,5792,15609.6
2021-01-11T00:00:00-05:00,1.21739,1.21821,1.217,1.21816,7364,15039.25
2021-01-11T01:00:00-05:00,1.21816,1.21905,1.21771,1.219,9429,14874.75
2021-01-11T02:00:00-05:00,1.219,1.21935,1.21768,1.21786,14308,14913.2
2021-01-11T03:00:00-05:00,1.21786,1.21998,1.21783,1.21903,20310,15194.35
2021-01-11T04:00:00-05:00,1.21903,1.21938,1.216,1.21607,18385,14205.8
2021-01-11T05:00:00-05:00,1.21607,1.21674,1.21545,1.21672,15150,13168.4
2021-01-11T06:00:00-05:00,1.21672,1.21689,1.21584,1.2166299999999999,11596,11994.7
2021-01-11T07:00:00-05:00,1.2166299999999999,1.21721,1.21554,1.21658,14428,11096.65
2021-01-11T08:00:00-05:00,1.21658,1.21681,1.2139199999999999,1.21446,17348,11037.4
2021-01-11T09:00:00-05:00,1.21446,1.21579,1.21337,1.21374,32453,11794.05
2021-01-11T10:00:00-05:00,1.21374,1.2155799999999999,1.21321,1.21505,23977,12379.35
2021-01-11T11:00:00-05:00,1.21505,1.21718,1.21474,1.21689,18096,12876.05
2021-01-11T12:00:00-05:00,1.21689,1.21743,1.21657,1.2167,10565,13178.05
2021-01-11T13:00:00-05:00,1.2167,1.21716,1.21632,1.21655,7380,13533.55
2021-01-11T14:00:00-05:00,1.21655,1.21694,1.21612,1.21624,6428,13362.25
2021-01-11T15:00:00-05:00,1.21624,1.21652,1.21528,1.21535,7629,13282.85
2021-01-11T16:00:00-05:00,1.21535,1.2158,1.21489,1.2149699999999999,2950,12919.65
2021-01-11T17:00:00-05:00,1.2149699999999999,1.21559,1.21493,1.21512,538,12517.1
2021-01-11T18:00:00-05:00,1.21512,1.21615,1.21512,1.21606,4100,12411.3
2021-01-11T19:00:00-05:00,1.21606,1.21621,1.21512,1.21594,5776,12410.5
2021-01-11T20:00:00-05:00,1.21594,1.21621,1.21405,1.21491,10158,12550.2
2021-01-11T21:00:00-05:00,1.21491,1.21494,1.21414,1.21439,6721,12414.8
2021-01-11T22:00:00-05:00,1.21439,1.21502,1.21425,1.21486,4774,11938.1
2021-01-11T23:00:00-05:00,1.21486,1.21487,1.21387,1.21429,4301,11137.65
2021-01-12T00:00:00-05:00,1.21429,1.21553,1.21399,1.21533,6065,10521.65
2021-01-12T01:00:00-05:00,1.21533,1.21615,1.21487,1.21608,7553,10141.8
2021-01-12T02:00:00-05:00,1.21608,1.2175,1.21555,1.21634,13607,10242.35
2021-01-12T03:00:00-05:00,1.21634,1.21672,1.21504,1.21519,17262,10384.05
2021-01-12T04:00:00-05:00,1.21519,1.21792,1.21503,1.21617,19613,10497.3
2021-01-12T05:00:00-05:00,1.21617,1.21667,1.21442,1.2145299999999999,14889,9619.1
2021-01-12T06:00:00-05:00,1.2145299999999999,1.21583,1.21407,1.21515,13219,9081.2
2021-01-12T07:00:00-05:00,1.21515,1.21598,1.21494,1.21552,16222,8987.5
2021-01-12T08:00:00-05:00,1.21552,1.21648,1.21405,1.21463,17830,9350.75
2021-01-12T09:00:00-05:00,1.21463,1.21588,1.21371,1.21512,22306,10097.05
2021-01-12T10:00:00-05:00,1.21512,1.2166299999999999,1.2149,1.21555,20676,10809.45
2021-01-12T11:00:00-05:00,1.21555,1.21684,1.21549,1.21681,13530,11104.5
2021-01-12T12:00:00-05:00,1.21681,1.21778,1.21624,1.21745,13760,11645
2021-01-12T13:00:00-05:00,1.21745,1.21931,1.21721,1.2187,12281,12232.15
2021-01-12T14:00:00-05:00,1.2187,1.22068,1.21866,1.21997,14122,12733.25
2021-01-12T15:00:00-05:00,1.21997,1.22081,1.21979,1.22056,9443,12916.6
2021-01-12T16:00:00-05:00,1.22056,1.2209699999999999,1.22025,1.22058,4562,12636.8
2021-01-12T17:00:00-05:00,1.22058,1.22077,1.21992,1.22053,2345,12418
2021-01-12T18:00:00-05:00,1.22053,1.22094,1.22018,1.22087,4389,12398.75
2021-01-12T19:00:00-05:00,1.22087,1.22161,1.22073,1.2207999999999999,6723,12519.85
2021-01-12T20:00:00-05:00,1.2207999999999999,1.22183,1.22049,1.22174,8508,12642
2021-01-12T21:00:00-05:00,1.22174,1.22193,1.2212,1.22127,5940,12561.35
2021-01-12T22:00:00-05:00,1.22127,1.22206,1.22127,1.22159,4786,12120.3
2021-01-12T23:00:00-05:00,1.22159,1.22159,1.22086,1.22086,4463,11480.35
2021-01-13T00:00:00-05:00,1.22086,1.22142,1.22072,1.2209,5618,10780.6
2021-01-13T01:00:00-05:00,1.2209,1.22173,1.22079,1.2214099999999999,4995,10285.9
2021-01-13T02:00:00-05:00,1.2214099999999999,1.22229,1.22028,1.22032,11488,10199.35
2021-01-13T03:00:00-05:00,1.22032,1.22078,1.21856,1.2191,17205,10248.5
2021-01-13T04:00:00-05:00,1.2191,1.21928,1.21821,1.21893,14607,10087.35
2021-01-13T05:00:00-05:00,1.21893,1.21919,1.21727,1.2177499999999999,13550,9649.55
2021-01-13T06:00:00-05:00,1.2177499999999999,1.21788,1.21608,1.21629,14412,9336.35
2021-01-13T07:00:00-05:00,1.21629,1.2175799999999999,1.21626,1.21729,13554,9337.55
2021-01-13T08:00:00-05:00,1.21729,1.21786,1.21543,1.21612,20033,9651.2
2021-01-13T09:00:00-05:00,1.21612,1.2175,1.21538,1.2164,23048,10189.55
2021-01-13T10:00:00-05:00,1.2164,1.21807,1.21573,1.21598,23801,10673.5
2021-01-13T11:00:00-05:00,1.21598,1.21656,1.21519,1.21577,15682,10985.45
2021-01-13T12:00:00-05:00,1.21577,1.21695,1.21395,1.21655,15792,11546.95
2021-01-13T13:00:00-05:00,1.21655,1.21748,1.21604,1.21612,9555,11907.45
2021-01-13T14:00:00-05:00,1.21612,1.21628,1.21527,1.21539,7165,12046.25
2021-01-13T15:00:00-05:00,1.21539,1.21581,1.21484,1.21544,5900,12005.1
2021-01-13T16:00:00-05:00,1.21544,1.21582,1.21533,1.21568,4165,11787.95
2021-01-13T17:00:00-05:00,1.21568,1.21609,1.21509,1.21561,6887,11835.3
2021-01-13T18:00:00-05:00,1.21561,1.21638,1.21537,1.2161899999999999,3251,11758.55
2021-01-13T19:00:00-05:00,1.2161899999999999,1.21709,1.216,1.21647,5862,11828.5
2021-01-13T20:00:00-05:00,1.21647,1.21719,1.21638,1.21661,6907,11892.95
2021-01-13T21:00:00-05:00,1.21661,1.21691,1.21353,1.21522,14672,12376.8
2021-01-13T22:00:00-05:00,1.21522,1.2154099999999999,1.21388,1.21452,8876,12246.2
2021-01-13T23:00:00-05:00,1.21452,1.21503,1.21432,1.2149699999999999,5710,11671.45
2021-01-14T00:00:00-05:00,1.2149699999999999,1.21554,1.2145,1.21551,9815,11431.85
2021-01-14T01:00:00-05:00,1.21551,1.21552,1.21496,1.215,6368,11072.75
2021-01-14T02:00:00-05:00,1.215,1.21506,1.2136,1.21433,12975,11000.9
2021-01-14T03:00:00-05:00,1.21433,1.21627,1.21412,1.21585,18797,11263.05
2021-01-14T04:00:00-05:00,1.21585,1.21674,1.21494,1.21662,15199,11021.35
2021-01-14T05:00:00-05:00,1.21662,1.21671,1.21568,1.21657,10762,10407.05
2021-01-14T06:00:00-05:00,1.21657,1.21664,1.21483,1.21516,11223,9778.15
2021-01-14T07:00:00-05:00,1.21516,1.2155799999999999,1.21245,1.2129699999999999,15614,9774.75
2021-01-14T08:00:00-05:00,1.2129699999999999,1.21321,1.2111,1.21197,27668,10368.55
2021-01-14T09:00:00-05:00,1.21197,1.21287,1.21139,1.21172,22908,11036.2
2021-01-14T10:00:00-05:00,1.21172,1.21393,1.21118,1.21356,22515,11803.7
2021-01-14T11:00:00-05:00,1.21356,1.21586,1.21324,1.21546,17986,12408
2021-01-14T12:00:00-05:00,1.21546,1.2179,1.21494,1.21656,15991,12999.3
2021-01-14T13:00:00-05:00,1.21656,1.21772,1.21501,1.21507,20795,13694.7
2021-01-14T14:00:00-05:00,1.21507,1.21579,1.21467,1.21552,9953,14029.8
2021-01-14T15:00:00-05:00,1.21552,1.21655,1.21546,1.21642,8346,14154
2021-01-14T16:00:00-05:00,1.21642,1.21648,1.21496,1.21515,3693,13993.3
2021-01-14T17:00:00-05:00,1.21515,1.21561,1.21499,1.21512,2633,13391.35
2021-01-14T18:00:00-05:00,1.21512,1.21561,1.21501,1.21505,4858,13190.45
2021-01-14T19:00:00-05:00,1.21505,1.21625,1.21505,1.21544,6298,13219.85
2021-01-14T20:00:00-05:00,1.21544,1.21576,1.21485,1.21507,6978,13078
2021-01-14T21:00:00-05:00,1.21507,1.21517,1.21434,1.21516,4665,12992.85
2021-01-14T22:00:00-05:00,1.21516,1.21547,1.21493,1.21495,4451,12566.65
2021-01-14T23:00:00-05:00,1.21495,1.2151,1.21433,1.21469,5285,11891.05
2021-01-15T00:00:00-05:00,1.21469,1.21469,1.21351,1.21398,6709,11466.55
2021-01-15T01:00:00-05:00,1.21398,1.2144,1.21338,1.21377,6571,11257
2021-01-15T02:00:00-05:00,1.21377,1.21468,1.21343,1.2135,10923,11242
2021-01-15T03:00:00-05:00,1.2135,1.21412,1.21177,1.2131,17283,11325.45
2021-01-15T04:00:00-05:00,1.2131,1.21416,1.2127999999999999,1.21389,12646,10574.35
2021-01-15T05:00:00-05:00,1.21389,1.21443,1.21268,1.21317,11747,10016.3
2021-01-15T06:00:00-05:00,1.21317,1.21371,1.21221,1.21233,11443,9462.7
2021-01-15T07:00:00-05:00,1.21233,1.2125299999999999,1.21154,1.21217,15024,9314.6
2021-01-15T08:00:00-05:00,1.21217,1.21329,1.2114,1.2116,15746,9302.35
2021-01-15T09:00:00-05:00,1.2116,1.21178,1.20937,1.20974,22422,9383.7
2021-01-15T10:00:00-05:00,1.20974,1.2102,1.20818,1.20933,27773,10274.7
2021-01-15T11:00:00-05:00,1.20933,1.21003,1.20876,1.20976,16435,10679.15
2021-01-15T12:00:00-05:00,1.20976,1.21002,1.20881,1.20937,10323,11010.65
2021-01-15T13:00:00-05:00,1.20937,1.20937,1.20773,1.20806,9655,11361.75
2021-01-15T14:00:00-05:00,1.20806,1.20849,1.20767,1.20769,5997,11418.7
2021-01-15T15:00:00-05:00,1.20769,1.2082,1.20765,1.20784,5346,11371.1
2021-01-15T16:00:00-05:00,1.20784,1.208,1.20743,1.20747,3745,11209.45
2021-01-17T17:00:00-05:00,1.20826,1.20826,1.20754,1.20771,479,11000.15
2021-01-17T18:00:00-05:00,1.20771,1.20864,1.20661,1.20664,9529,11254.05
2021-01-17T19:00:00-05:00,1.20664,1.20782,1.20651,1.20757,9379,11458.75
2021-01-17T20:00:00-05:00,1.20757,1.20813,1.20709,1.20787,8474,11547
2021-01-17T21:00:00-05:00,1.20787,1.20848,1.20753,1.2083,7780,11607.45
2021-01-17T22:00:00-05:00,1.2083,1.20831,1.20701,1.20741,6525,11387.55
2021-01-17T23:00:00-05:00,1.20741,1.20745,1.20654,1.20701,5945,10820.65
2021-01-18T00:00:00-05:00,1.20701,1.20778,1.20657,1.20776,7028,10539.75
2021-01-18T01:00:00-05:00,1.20776,1.20818,1.20736,1.20807,5433,10224.05
2021-01-18T02:00:00-05:00,1.20807,1.20869,1.20674,1.20675,12632,10283.5
2021-01-18T03:00:00-05:00,1.20675,1.20798,1.2066999999999999,1.20694,16007,10332.65
2021-01-18T04:00:00-05:00,1.20694,1.20755,1.2059,1.20621,16298,10360.25
2021-01-18T05:00:00-05:00,1.20621,1.20698,1.20563,1.20671,10956,9786.95
2021-01-18T06:00:00-05:00,1.20671,1.20757,1.20625,1.2065299999999999,11917,8994.15
2021-01-18T07:00:00-05:00,1.2065299999999999,1.20672,1.20535,1.20561,9017,8623.25
2021-01-18T08:00:00-05:00,1.20561,1.20694,1.20546,1.2066,9419,8578.05
2021-01-18T09:00:00-05:00,1.2066,1.20729,1.20627,1.20717,10761,8633.35
2021-01-18T10:00:00-05:00,1.20717,1.20768,1.2068,1.20746,8863,8776.65
2021-01-18T11:00:00-05:00,1.20746,1.2081,1.20736,1.20766,6532,8835.95
2021-01-18T12:00:00-05:00,1.20766,1.20766,1.20709,1.2074799999999999,3902,8843.8
2021-01-18T13:00:00-05:00,1.2074799999999999,1.20781,1.20716,1.2074,2702,8954.95
2021-01-18T14:00:00-05:00,1.2074,1.20819,1.20739,1.20788,6922,8824.6
2021-01-18T15:00:00-05:00,1.20788,1.2080899999999999,1.20767,1.20767,2699,8490.6
2021-01-18T16:00:00-05:00,1.20767,1.2081,1.20746,1.20746,3795,8256.65
2021-01-18T17:00:00-05:00,1.20746,1.20787,1.20746,1.20768,517,7893.5
2021-01-18T18:00:00-05:00,1.20768,1.20782,1.2074,1.20778,3109,7722.7
2021-01-18T19:00:00-05:00,1.20778,1.20929,1.20774,1.20864,6198,7735.35
2021-01-18T20:00:00-05:00,1.20864,1.20967,1.2086,1.20933,8356,7801.75
2021-01-18T21:00:00-05:00,1.20933,1.20979,1.20908,1.20947,6487,7854.45
2021-01-18T22:00:00-05:00,1.20947,1.20985,1.20924,1.2097,5898,7517.75
2021-01-18T23:00:00-05:00,1.2097,1.20972,1.2094,1.20955,3027,6868.75
2021-01-19T00:00:00-05:00,1.20955,1.20971,1.20909,1.20969,4850,6296.35
2021-01-19T01:00:00-05:00,1.20969,1.2098,1.20924,1.2098,5132,6005.15
2021-01-19T02:00:00-05:00,1.2098,1.21078,1.20854,1.21043,11528,5985.7
2021-01-19T03:00:00-05:00,1.21043,1.21188,1.21031,1.21094,17598,6414.75
2021-01-19T04:00:00-05:00,1.21094,1.21229,1.21027,1.21182,13900,6638.8
2021-01-19T05:00:00-05:00,1.21182,1.21344,1.21181,1.21283,16188,6910.15
2021-01-19T06:00:00-05:00,1.21283,1.21374,1.21271,1.21272,10389,6986.45
2021-01-19T07:00:00-05:00,1.21272,1.21335,1.21242,1.21259,10710,7195.35
2021-01-19T08:00:00-05:00,1.21259,1.21413,1.21233,1.2136,13326,7666.55
2021-01-19T09:00:00-05:00,1.2136,1.21449,1.21222,1.21261,16820,8372.45
2021-01-19T10:00:00-05:00,1.21261,1.21352,1.21188,1.21283,21086,9080.65
2021-01-19T11:00:00-05:00,1.21283,1.21341,1.2115799999999999,1.21248,14023,9646.85
2021-01-19T12:00:00-05:00,1.21248,1.21263,1.21166,1.21212,8890,9901.6
2021-01-19T13:00:00-05:00,1.21212,1.21248,1.21187,1.21217,6142,10182.85
2021-01-19T14:00:00-05:00,1.21217,1.21298,1.21194,1.21252,6456,10350.2
2021-01-19T15:00:00-05:00,1.21252,1.2127999999999999,1.21231,1.2127,5991,10339.85
2021-01-19T16:00:00-05:00,1.2127,1.21296,1.21245,1.21285,2486,10046.35
2021-01-19T17:00:00-05:00,1.21285,1.21287,1.212,1.2127999999999999,752,9759.6
2021-01-19T18:00:00-05:00,1.2127999999999999,1.21399,1.21268,1.21394,4102,9669.8
2021-01-19T19:00:00-05:00,1.21394,1.21468,1.21272,1.21425,9352,9986.05
2021-01-19T20:00:00-05:00,1.21425,1.21451,1.21355,1.21408,6463,10066.7
2021-01-19T21:00:00-05:00,1.21408,1.21496,1.21397,1.21434,5646,10092.4
2021-01-19T22:00:00-05:00,1.21434,1.21472,1.21422,1.21443,4855,9758.75
2021-01-19T23:00:00-05:00,1.21443,1.21447,1.21396,1.21404,3617,9059.7
2021-01-20T00:00:00-05:00,1.21404,1.21445,1.21403,1.21443,3609,8545.15
2021-01-20T01:00:00-05:00,1.21443,1.21579,1.21422,1.21487,7236,8097.55
2021-01-20T02:00:00-05:00,1.21487,1.21577,1.21476,1.21557,9879,8072.05
2021-01-20T03:00:00-05:00,1.21557,1.21582,1.21309,1.21351,17738,8423.45
2021-01-20T04:00:00-05:00,1.21351,1.21367,1.21181,1.21274,19808,8747.55
2021-01-20T05:00:00-05:00,1.21274,1.21278,1.21133,1.21213,15049,8659
2021-01-20T06:00:00-05:00,1.21213,1.21227,1.21115,1.21122,13121,8260.75
2021-01-20T07:00:00-05:00,1.21122,1.21147,1.20962,1.20983,14060,8262.6
2021-01-20T08:00:00-05:00,1.20983,1.21089,1.20955,1.21072,14393,8537.75
2021-01-20T09:00:00-05:00,1.21072,1.21135,1.20767,1.20804,21790,9320.15
2021-01-20T10:00:00-05:00,1.20804,1.21178,1.20804,1.21054,25975,10296.1
