time,open,high,low,close,Volume,Volume MA
2004-02-02T09:00:00-05:00,1.2449,1.2466,1.2389999999999999,1.2439,0,0
2004-02-02T17:00:00-05:00,1.2439,1.2598,1.2415,1.256,0,0
2004-02-03T09:00:00-05:00,1.256,1.2576,1.2524,1.2543,0,0
2004-02-03T17:00:00-05:00,1.2543,1.2561,1.2503,1.2518,0,0
2004-02-04T09:00:00-05:00,1.2518,1.2559,1.2496,1.2536,0,0
2004-02-04T17:00:00-05:00,1.2536,1.2624,1.252,1.2618,0,0
2004-02-05T09:00:00-05:00,1.2618,1.2637,1.2533,1.2554,0,0
2004-02-05T17:00:00-05:00,1.2554,1.2714,1.2510999999999999,1.2711999999999999,0,0
2004-02-06T09:00:00-05:00,1.2711999999999999,1.2725,1.2683,1.2702,0,0
2004-02-08T17:00:00-05:00,1.2616,1.2763,1.2605,1.2706,0,0
2004-02-09T09:00:00-05:00,1.2706,1.2718,1.2651,1.2695,0,0
2004-02-09T17:00:00-05:00,1.2695,1.2789,1.2682,1.2733,0,0
2004-02-10T09:00:00-05:00,1.2733,1.2736,1.2666,1.2682,0,0
2004-02-10T17:00:00-05:00,1.2682,1.2714,1.2647,1.2677,0,0
2004-02-11T09:00:00-05:00,1.2677,1.2846,1.2658,1.2842,0,0
2004-02-11T17:00:00-05:00,1.2842,1.2844,1.2787,1.2802,0,0
2004-02-12T09:00:00-05:00,1.2802,1.2832999999999999,1.2791,1.2816,0,0
2004-02-12T17:00:00-05:00,1.2816,1.2893,1.2791,1.2871,0,0
2004-02-13T09:00:00-05:00,1.2871,1.2875,1.2716,1.274,0,0
2004-02-15T17:00:00-05:00,1.2728,1.2785,1.2717,1.2774,0,0
2004-02-16T09:00:00-05:00,1.2774,1.2788,1.2762,1.2763,0,0
2004-02-16T17:00:00-05:00,1.2763,1.2876,1.2756,1.2843,0,0
2004-02-17T09:00:00-05:00,1.2843,1.2863,1.2803,1.2854,0,0
2004-02-17T17:00:00-05:00,1.2854,1.2928,1.2819,1.2852999999999999,0,0
2004-02-18T09:00:00-05:00,1.2852999999999999,1.2861,1.2661,1.2698,0,0
2004-02-18T17:00:00-05:00,1.2698,1.2736,1.2655,1.2671999999999999,0,0
2004-02-19T09:00:00-05:00,1.2671999999999999,1.2746,1.2647,1.2736,0,0
2004-02-19T17:00:00-05:00,1.2736,1.2767,1.2619,1.264,0,0
2004-02-20T09:00:00-05:00,1.264,1.264,1.2493,1.2523,0,0
2004-02-22T17:00:00-05:00,1.2517,1.2595,1.2449,1.2578,0,0
2004-02-23T09:00:00-05:00,1.2578,1.2587,1.252,1.2574,0,0
2004-02-23T17:00:00-05:00,1.2574,1.2622,1.2523,1.2609,0,0
2004-02-24T09:00:00-05:00,1.2609,1.2713,1.2608,1.2681,0,0
2004-02-24T17:00:00-05:00,1.2681,1.2706,1.2604,1.2628,0,0
2004-02-25T09:00:00-05:00,1.2628,1.2638,1.2476,1.2489999999999999,0,0
2004-02-25T17:00:00-05:00,1.2489999999999999,1.2516,1.2382,1.2465,0,0
2004-02-26T09:00:00-05:00,1.2465,1.2468,1.2415,1.2439,0,0
2004-02-26T17:00:00-05:00,1.2439,1.2486,1.237,1.2476,0,0
2004-02-27T09:00:00-05:00,1.2476,1.2508,1.2408,1.2494,0,0
2004-02-29T17:00:00-05:00,1.248,1.2541,1.246,1.2501,0,0
2004-03-01T09:00:00-05:00,1.2501,1.2506,1.2425,1.2459,0,0
2004-03-01T17:00:00-05:00,1.2459,1.246,1.2375,1.2391,0,0
2004-03-02T09:00:00-05:00,1.2391,1.2416,1.2195,1.2212,0,0
2004-03-02T17:00:00-05:00,1.2212,1.2216,1.2104,1.215,0,0
2004-03-03T09:00:00-05:00,1.215,1.2217,1.2056,1.2192,0,0
2004-03-03T17:00:00-05:00,1.2192,1.2241,1.2134,1.2164,0,0
2004-03-04T09:00:00-05:00,1.2164,1.2236,1.2159,1.2189,0,0
2004-03-04T17:00:00-05:00,1.2189,1.2397,1.2172,1.2397,0,0
2004-03-05T09:00:00-05:00,1.2397,1.2432,1.2356,1.2374,0,0
2004-03-07T17:00:00-05:00,1.2365,1.2388,1.2336,1.2376,0,0
2004-03-08T09:00:00-05:00,1.2376,1.2418,1.2344,1.2396,0,0
2004-03-08T17:00:00-05:00,1.2396,1.2457,1.2352,1.2402,0,0
2004-03-09T09:00:00-05:00,1.2402,1.2451,1.2274,1.231,0,0
2004-03-09T17:00:00-05:00,1.231,1.2346,1.223,1.2254,0,0
2004-03-10T09:00:00-05:00,1.2254,1.2263,1.2197,1.2221,0,0
2004-03-10T17:00:00-05:00,1.2221,1.2306,1.2161,1.226,0,0
2004-03-11T09:00:00-05:00,1.226,1.2388,1.224,1.2342,0,0
2004-03-11T17:00:00-05:00,1.2342,1.2357,1.2207999999999999,1.2218,0,0
2004-03-12T09:00:00-05:00,1.2218,1.2236,1.2174,1.2221,0,0
2004-03-14T17:00:00-05:00,1.221,1.2317,1.2204,1.224,0,0
2004-03-15T09:00:00-05:00,1.224,1.2292,1.221,1.2263,0,0
2004-03-15T17:00:00-05:00,1.2263,1.2372,1.224,1.2346,0,0
2004-03-16T09:00:00-05:00,1.2346,1.2358,1.2232,1.2268999999999999,0,0
2004-03-16T17:00:00-05:00,1.2268999999999999,1.2288,1.2201,1.2229,0,0
2004-03-17T09:00:00-05:00,1.2229,1.226,1.2171,1.223,0,0
2004-03-17T17:00:00-05:00,1.223,1.2343,1.222,1.2331,0,0
2004-03-18T09:00:00-05:00,1.2331,1.2431,1.2319,1.2388,0,0
2004-03-18T17:00:00-05:00,1.2388,1.2408,1.2325,1.2348,0,0
2004-03-19T09:00:00-05:00,1.2348,1.2357,1.2256,1.2275,0,0
2004-03-21T17:00:00-05:00,1.2273,1.2375,1.2221,1.236,0,0
2004-03-22T09:00:00-05:00,1.236,1.24,1.2321,1.2345,0,0
2004-03-22T17:00:00-05:00,1.2345,1.2368999999999999,1.2265,1.2293,0,0
2004-03-23T09:00:00-05:00,1.2293,1.2351,1.2276,1.235,0,0
2004-03-23T17:00:00-05:00,1.235,1.2367,1.2158,1.2191,0,0
2004-03-24T09:00:00-05:00,1.2191,1.2227999999999999,1.2115,1.2119,0,0
2004-03-24T17:00:00-05:00,1.2119,1.2161,1.2095,1.2137,0,0
2004-03-25T09:00:00-05:00,1.2137,1.22,1.2114,1.2117,0,0
2004-03-25T17:00:00-05:00,1.2117,1.2214,1.207,1.2161,0,0
2004-03-26T09:00:00-05:00,1.2161,1.2171,1.2078,1.2125,0,0
2004-03-28T17:00:00-05:00,1.2114,1.2169,1.2045,1.215,0,0
2004-03-29T09:00:00-05:00,1.215,1.2167,1.2134,1.2163,0,0
2004-03-29T17:00:00-05:00,1.2163,1.2227,1.2151,1.2189,0,0
2004-03-30T09:00:00-05:00,1.2189,1.2215,1.216,1.2182,0,0
2004-03-30T17:00:00-05:00,1.2182,1.2303,1.2171,1.2282,0,0
2004-03-31T09:00:00-05:00,1.2282,1.2321,1.2282,1.2308999999999999,0,0
2004-03-31T17:00:00-05:00,1.2308999999999999,1.2388,1.2253,1.2373,0,0
2004-04-01T09:00:00-05:00,1.2373,1.2375,1.2301,1.2362,0,0
2004-04-01T17:00:00-05:00,1.2362,1.237,1.2124,1.2152,0,0
2004-04-02T09:00:00-05:00,1.2152,1.2159,1.2101,1.2135,0,0
2004-04-04T17:00:00-04:00,1.2116,1.2129,1.2,1.2002,0,0
2004-04-05T09:00:00-04:00,1.2002,1.2033,1.1985999999999999,1.2018,0,0
2004-04-05T17:00:00-04:00,1.2018,1.2121,1.1981,1.2109,0,0
2004-04-06T09:00:00-04:00,1.2109,1.2137,1.2046,1.2118,0,0
2004-04-06T17:00:00-04:00,1.2118,1.2144,1.2049,1.2081,0,0
2004-04-07T09:00:00-04:00,1.2081,1.2196,1.2081,1.2173,0,0
2004-04-07T17:00:00-04:00,1.2173,1.2219,1.2068,1.207,0,0
2004-04-08T09:00:00-04:00,1.207,1.2119,1.2062,1.2086,0,0
2004-04-08T17:00:00-04:00,1.2086,1.2106999999999999,1.2063,1.2097,0,0
2004-04-09T09:00:00-04:00,1.2097,1.2105,1.2078,1.2086999999999999,0,0
2004-04-11T17:00:00-04:00,1.2086999999999999,1.2099,1.2055,1.2068,0,0
2004-04-12T09:00:00-04:00,1.2068,1.2081,1.2053,1.2077,0,0
2004-04-12T17:00:00-04:00,1.2077,1.2083,1.1924,1.1929,0,0
2004-04-13T09:00:00-04:00,1.1929,1.1956,1.1903,1.1944,0,0
2004-04-13T17:00:00-04:00,1.1944,1.1959,1.1875,1.1883,0,0
2004-04-14T09:00:00-04:00,1.1883,1.1973,1.1868,1.1959,0,0
2004-04-14T17:00:00-04:00,1.1959,1.1992,1.189,1.1925,0,0
2004-04-15T09:00:00-04:00,1.1925,1.1984,1.1899,1.1983,0,0
2004-04-15T17:00:00-04:00,1.1983,1.2023,1.1924,1.1949,0,0
2004-04-16T09:00:00-04:00,1.1949,1.2046999999999999,1.1941,1.199,0,0
2004-04-18T17:00:00-04:00,1.2016,1.2078,1.2,1.2045,5668,283.4
2004-04-19T09:00:00-04:00,1.2045,1.2053,1.2006,1.2021,1868,376.8
2004-04-19T17:00:00-04:00,1.2021,1.2024,1.1894,1.19,4579,605.75
2004-04-20T09:00:00-04:00,1.19,1.1939,1.184,1.1867,2221,716.8
2004-04-20T17:00:00-04:00,1.1867,1.1869,1.1815,1.1832,6405,1037.05
2004-04-21T09:00:00-04:00,1.1832,1.1916,1.1826,1.1841,1943,1134.2
2004-04-21T17:00:00-04:00,1.1841,1.1897,1.1777,1.1881,5264,1397.4
2004-04-22T09:00:00-04:00,1.1881,1.1916,1.1839,1.1903,1864,1490.6
2004-04-22T17:00:00-04:00,1.1903,1.1944,1.1823,1.1834,6434,1812.3
2004-04-23T09:00:00-04:00,1.1834,1.1844999999999999,1.1798,1.1836,1378,1881.2
2004-04-25T17:00:00-04:00,1.1822,1.1873,1.1759,1.1871,6260,2194.2
2004-04-26T09:00:00-04:00,1.1871,1.1885,1.1837,1.1864999999999999,1673,2277.85
2004-04-26T17:00:00-04:00,1.1864999999999999,1.191,1.1831,1.1888,4878,2521.75
2004-04-27T09:00:00-04:00,1.1888,1.1948,1.1856,1.1924,2154,2629.45
2004-04-27T17:00:00-04:00,1.1924,1.1953,1.1873,1.1883,5365,2897.7
2004-04-28T09:00:00-04:00,1.1883,1.1892,1.182,1.1842,1707,2983.05
2004-04-28T17:00:00-04:00,1.1842,1.1895,1.1804,1.1882,5153,3240.7
2004-04-29T09:00:00-04:00,1.1882,1.1984,1.1878,1.1961,2365,3358.95
2004-04-29T17:00:00-04:00,1.1961,1.1979,1.1918,1.1967,4959,3606.9
2004-04-30T09:00:00-04:00,1.1967,1.2013,1.1956,1.1981,1814,3697.6
2004-05-02T17:00:00-04:00,1.1981,1.2001,1.1942,1.1952,3682,3598.3
2004-05-03T09:00:00-04:00,1.1952,1.198,1.1919,1.1944,2083,3609.05
2004-05-03T17:00:00-04:00,1.1944,1.2095,1.1925,1.2095,4773,3618.75
2004-05-04T09:00:00-04:00,1.2095,1.2119,1.205,1.2097,2194,3617.4
2004-05-04T17:00:00-04:00,1.2097,1.2181,1.2095,1.2143,5381,3566.2
2004-05-05T09:00:00-04:00,1.2143,1.2177,1.2119,1.2174,1740,3556.05
2004-05-05T17:00:00-04:00,1.2174,1.2175,1.2092,1.2114,5415,3563.6
2004-05-06T09:00:00-04:00,1.2114,1.2116,1.2062,1.208,1844,3562.6
2004-05-06T17:00:00-04:00,1.208,1.2141,1.1954,1.1977,7227,3602.25
2004-05-07T09:00:00-04:00,1.1977,1.1987,1.1875,1.1887,1629,3614.8
2004-05-09T17:00:00-04:00,1.1875,1.1893,1.1811,1.1824999999999999,5248,3564.2
2004-05-10T09:00:00-04:00,1.1824999999999999,1.1868,1.1818,1.1848,2728,3616.95
2004-05-10T17:00:00-04:00,1.1848,1.1889,1.1788,1.1824999999999999,4246,3585.35
2004-05-11T09:00:00-04:00,1.1824999999999999,1.1876,1.1798,1.1871,2669,3611.1
2004-05-11T17:00:00-04:00,1.1871,1.1932,1.1833,1.1925,4097,3547.7
2004-05-12T09:00:00-04:00,1.1925,1.1942,1.1874,1.19,2967,3610.7
2004-05-12T17:00:00-04:00,1.19,1.1929,1.181,1.183,4254,3565.75
2004-05-13T09:00:00-04:00,1.183,1.1857,1.1772,1.182,3037,3599.35
2004-05-13T17:00:00-04:00,1.182,1.1871,1.178,1.185,4259,3564.35
2004-05-14T09:00:00-04:00,1.185,1.1901,1.1801,1.188,2337,3590.5
2004-05-16T17:00:00-04:00,1.1888,1.206,1.1878,1.2033,3252,3569
2004-05-17T09:00:00-04:00,1.2033,1.2059,1.1985999999999999,1.2025,2649,3597.3
2004-05-17T17:00:00-04:00,1.2025,1.204,1.1959,1.1965,4475,3582.4
2004-05-18T09:00:00-04:00,1.1965,1.1985999999999999,1.193,1.1951,2046,3575
2004-05-18T17:00:00-04:00,1.1951,1.2041,1.1937,1.2011,3813,3496.6
2004-05-19T09:00:00-04:00,1.2011,1.2043,1.1995,1.2008,2249,3522.05
2004-05-19T17:00:00-04:00,1.2008,1.202,1.1909,1.1936,3935,3448.05
2004-05-20T09:00:00-04:00,1.1936,1.1971,1.1894,1.1964,1944,3453.05
2004-05-20T17:00:00-04:00,1.1964,1.2066,1.1951,1.2057,3843,3283.85
2004-05-21T09:00:00-04:00,1.2057,1.2068,1.1982,1.1994,1674,3286.1
2004-05-23T17:00:00-04:00,1.1985,1.2003,1.1932,1.1954,3840,3215.7
2004-05-24T09:00:00-04:00,1.1954,1.2023,1.1944,1.2005,1631,3160.85
2004-05-24T17:00:00-04:00,1.2005,1.2118,1.1985,1.2106999999999999,3869,3142
2004-05-25T09:00:00-04:00,1.2106999999999999,1.2127999999999999,1.208,1.2106999999999999,1860,3101.55
2004-05-25T17:00:00-04:00,1.2106999999999999,1.2143,1.2083,1.2124,2816,3037.5
2004-05-26T09:00:00-04:00,1.2124,1.2129,1.2077,1.2105,3579,3068.1
2004-05-26T17:00:00-04:00,1.2105,1.2227,1.2086999999999999,1.2223,2790,2994.9
2004-05-27T09:00:00-04:00,1.2223,1.2288,1.2213,1.2261,3189,3002.5
2004-05-27T17:00:00-04:00,1.2261,1.2295,1.2238,1.2271,2754,2927.25
2004-05-28T09:00:00-04:00,1.2271,1.2272,1.22,1.2213,3389,2979.85
2004-05-30T17:00:00-04:00,1.2244,1.2251,1.2181,1.2211,2164,2925.45
2004-05-31T09:00:00-04:00,1.2211,1.2219,1.2179,1.2187,2499,2917.95
2004-05-31T17:00:00-04:00,1.2187,1.2265,1.2155,1.2247999999999999,2837,2836.05
2004-06-01T09:00:00-04:00,1.2247999999999999,1.2249,1.2189,1.2245,2568,2862.15
2004-06-01T17:00:00-04:00,1.2245,1.229,1.2231,1.2263,2534,2798.2
2004-06-02T09:00:00-04:00,1.2263,1.2307,1.2206,1.2216,2822,2826.85
2004-06-02T17:00:00-04:00,1.2216,1.2247,1.2167999999999999,1.2233,2560,2758.1
2004-06-03T09:00:00-04:00,1.2233,1.2251,1.2182,1.2226,2112,2766.5
2004-06-03T17:00:00-04:00,1.2226,1.2278,1.2137,1.2259,2355,2692.1
2004-06-04T09:00:00-04:00,1.2259,1.2297,1.2219,1.2288,2693,2743.05
2004-06-06T17:00:00-04:00,1.2294,1.2338,1.2291,1.2314,2711,2686.6
2004-06-07T09:00:00-04:00,1.2314,1.2335,1.23,1.232,1562,2683.15
2004-06-07T17:00:00-04:00,1.232,1.2351,1.2281,1.2304,2605,2619.95
2004-06-08T09:00:00-04:00,1.2304,1.2307,1.2246,1.2268,1695,2611.7
2004-06-08T17:00:00-04:00,1.2268,1.2274,1.2145,1.2156,2906,2616.2
2004-06-09T09:00:00-04:00,1.2156,1.2163,1.2033,1.2046,2223,2548.4
2004-06-09T17:00:00-04:00,1.2046,1.2074,1.2021,1.2051,2912,2554.5
2004-06-10T09:00:00-04:00,1.2051,1.2116,1.2042,1.2105,2082,2499.15
2004-06-10T17:00:00-04:00,1.2105,1.2115,1.1965,1.2006999999999999,3371,2530
2004-06-11T09:00:00-04:00,1.2006999999999999,1.2023,1.2003,1.2019,1467,2433.9
2004-06-13T17:00:00-04:00,1.2004,1.2068,1.1953,1.2058,3308,2491.1
2004-06-14T09:00:00-04:00,1.2058,1.2086,1.2042,1.2058,1987,2465.5
2004-06-14T17:00:00-04:00,1.2058,1.2121,1.203,1.2115,2446,2445.95
2004-06-15T09:00:00-04:00,1.2115,1.2169,1.207,1.2162,2526,2443.85
2004-06-15T17:00:00-04:00,1.2162,1.2167999999999999,1.204,1.2042,2514,2442.85
2004-06-16T09:00:00-04:00,1.2042,1.2066999999999999,1.1981,1.2009,2331,2418.3
2004-06-16T17:00:00-04:00,1.2009,1.2068,1.1993,1.2043,2830,2431.8
2004-06-17T09:00:00-04:00,1.2043,1.2078,1.201,1.2053,2542,2453.3
2004-06-17T17:00:00-04:00,1.2053,1.2091,1.1974,1.2082,2869,2479
2004-06-18T09:00:00-04:00,1.2082,1.2147999999999999,1.2077,1.214,2664,2477.55
2004-06-20T17:00:00-04:00,1.2136,1.2145,1.2082,1.211,2767,2480.35
2004-06-21T09:00:00-04:00,1.211,1.2115,1.2076,1.2114,2161,2510.3
2004-06-21T17:00:00-04:00,1.2114,1.213,1.2065,1.2081,2481,2504.1
2004-06-22T09:00:00-04:00,1.2081,1.2114,1.2073,1.2106999999999999,2427,2540.7
2004-06-22T17:00:00-04:00,1.2106999999999999,1.2192,1.2069,1.2086999999999999,2488,2519.8
2004-06-23T09:00:00-04:00,1.2086999999999999,1.2104,1.2065,1.2093,2506,2533.95
2004-06-23T17:00:00-04:00,1.2093,1.2164,1.204,1.2151,2656,2521.15
2004-06-24T09:00:00-04:00,1.2151,1.2187999999999999,1.215,1.217,2943,2564.2
2004-06-24T17:00:00-04:00,1.217,1.219,1.2109,1.2154,2855,2538.4
2004-06-25T09:00:00-04:00,1.2154,1.2165,1.2127999999999999,1.2159,2572,2593.65
2004-06-27T17:00:00-04:00,1.2177,1.2227999999999999,1.2122,1.2216,2498,2553.15
2004-06-28T09:00:00-04:00,1.2216,1.2224,1.2158,1.2184,1614,2534.5
2004-06-28T17:00:00-04:00,1.2184,1.2192,1.2133,1.2161,2463,2535.35
2004-06-29T09:00:00-04:00,1.2161,1.2167,1.2069,1.2082,3155,2566.8
2004-06-29T17:00:00-04:00,1.2082,1.2167999999999999,1.2066,1.216,2893,2585.75
2004-06-30T09:00:00-04:00,1.216,1.2207999999999999,1.2144,1.22,2743,2606.35
2004-06-30T17:00:00-04:00,1.22,1.2207999999999999,1.2134,1.2174,2698,2599.75
2004-07-01T09:00:00-04:00,1.2174,1.218,1.2144,1.2159,2367,2591
2004-07-01T17:00:00-04:00,1.2159,1.2288,1.2145,1.2268,2963,2595.7
2004-07-02T09:00:00-04:00,1.2268,1.2327,1.2266,1.2321,1994,2562.2
2004-07-04T17:00:00-04:00,1.2324,1.2335,1.2279,1.2286,1890,2518.35
2004-07-05T09:00:00-04:00,1.2286,1.2293,1.2268,1.2288999999999999,948,2457.7
2004-07-05T17:00:00-04:00,1.2288999999999999,1.2328999999999999,1.2267,1.2328,2453,2456.3
2004-07-06T09:00:00-04:00,1.2328,1.2328999999999999,1.2266,1.2283,1893,2429.6
2004-07-06T17:00:00-04:00,1.2283,1.2378,1.2273,1.2363,2474,2428.9
2004-07-07T09:00:00-04:00,1.2363,1.2387,1.2353,1.2372,1252,2366.2
2004-07-07T17:00:00-04:00,1.2372,1.2383,1.234,1.2366,2108,2338.8
2004-07-08T09:00:00-04:00,1.2366,1.2406,1.2353,1.2385,1312,2257.25
2004-07-08T17:00:00-04:00,1.2385,1.2422,1.237,1.2386,2223,2225.65
2004-07-09T09:00:00-04:00,1.2386,1.2413,1.2372,1.2412,1526,2173.35
2004-07-11T17:00:00-04:00,1.2414,1.2436,1.2382,1.2409,1998,2148.35
2004-07-12T09:00:00-04:00,1.2409,1.2416,1.2388,1.2408,1802,2157.75
2004-07-12T17:00:00-04:00,1.2408,1.2413,1.231,1.2322,2518,2160.5
2004-07-13T09:00:00-04:00,1.2322,1.2333,1.2301,1.2327,1575,2081.5
2004-07-13T17:00:00-04:00,1.2327,1.2408,1.2319,1.2403,2192,2046.45
2004-07-14T09:00:00-04:00,1.2403,1.2421,1.2373,1.2379,1575,1988.05
2004-07-14T17:00:00-04:00,1.2379,1.2391,1.2328999999999999,1.2357,2088,1957.55
2004-07-15T09:00:00-04:00,1.2357,1.2378,1.2328999999999999,1.2354,1559,1917.15
2004-07-15T17:00:00-04:00,1.2354,1.2391,1.2326,1.2386,2281,1883.05
2004-07-16T09:00:00-04:00,1.2386,1.2461,1.2385,1.2448,1486,1857.65
2004-07-18T17:00:00-04:00,1.2441,1.2461,1.2399,1.2409,2490,1887.65
2004-07-19T09:00:00-04:00,1.2409,1.2445,1.2404,1.2441,1337,1907.1
2004-07-19T17:00:00-04:00,1.2441,1.2454,1.2361,1.237,2126,1890.75
2004-07-20T09:00:00-04:00,1.237,1.2387,1.2299,1.2328,1862,1889.2
2004-07-20T17:00:00-04:00,1.2328,1.235,1.2266,1.2268,2447,1887.85
2004-07-21T09:00:00-04:00,1.2268,1.2297,1.221,1.2259,1893,1919.9
2004-07-21T17:00:00-04:00,1.2259,1.2278,1.2233,1.2264,2464,1937.7
2004-07-22T09:00:00-04:00,1.2264,1.2292,1.224,1.2256,1594,1951.8
2004-07-22T17:00:00-04:00,1.2256,1.2267,1.2156,1.2156,2661,1973.7
2004-07-23T09:00:00-04:00,1.2156,1.2184,1.2086999999999999,1.21,1233,1959.05
2004-07-25T17:00:00-04:00,1.2104,1.2171,1.2088,1.2161,2301,1974.2
2004-07-26T09:00:00-04:00,1.2161,1.2164,1.2127,1.214,1353,1951.75
2004-07-26T17:00:00-04:00,1.214,1.2189,1.2123,1.2157,2044,1928.05
2004-07-27T09:00:00-04:00,1.2157,1.2163,1.2036,1.2056,1599,1929.25
2004-07-27T17:00:00-04:00,1.2056,1.2078,1.2006,1.2056,2422,1940.75
2004-07-28T09:00:00-04:00,1.2056,1.2075,1.1998,1.2054,1767,1950.35
2004-07-28T17:00:00-04:00,1.2054,1.2086999999999999,1.2011,1.2034,3130,2002.45
2004-07-29T09:00:00-04:00,1.2034,1.2096,1.1991,1.2045,1973,2023.15
2004-07-29T17:00:00-04:00,1.2045,1.2119,1.2025,1.2097,2608,2039.5
2004-07-30T09:00:00-04:00,1.2097,1.2115,1.2001,1.2024,1982,2064.3
2004-08-01T17:00:00-04:00,1.2061,1.2093,1.203,1.2059,2452,2062.4
2004-08-02T09:00:00-04:00,1.2059,1.2066999999999999,1.2025,1.2026,1350,2063.05
2004-08-02T17:00:00-04:00,1.2026,1.2044,1.1994,1.2031,2844,2098.95
2004-08-03T09:00:00-04:00,1.2031,1.2076,1.2026999999999999,1.206,1220,2066.85
2004-08-03T17:00:00-04:00,1.206,1.2061,1.1968,1.1982,3151,2102.05
2004-08-04T09:00:00-04:00,1.1982,1.2066999999999999,1.197,1.205,1420,2078.4
2004-08-04T17:00:00-04:00,1.205,1.2073,1.202,1.2028,2283,2069.35
2004-08-05T09:00:00-04:00,1.2028,1.2071,1.2026999999999999,1.2052,1029,2041.1
2004-08-05T17:00:00-04:00,1.2052,1.2263,1.2033,1.2254,2716,2043.85
2004-08-06T09:00:00-04:00,1.2254,1.2288999999999999,1.223,1.2288,2142,2089.3
2004-08-08T17:00:00-04:00,1.2286,1.229,1.2245,1.2268,2911,2119.8
2004-08-09T09:00:00-04:00,1.2268,1.2279,1.2249,1.2271,1336,2118.95
2004-08-09T17:00:00-04:00,1.2271,1.2286,1.2262,1.2275,1637,2098.6
2004-08-10T09:00:00-04:00,1.2275,1.2319,1.2226,1.2236,2240,2130.65
2004-08-10T17:00:00-04:00,1.2236,1.2247999999999999,1.2211,1.222,2094,2114.25
2004-08-11T09:00:00-04:00,1.222,1.2234,1.2195,1.2217,1368,2094.3
2004-08-11T17:00:00-04:00,1.2217,1.2298,1.2214,1.2257,2159,2045.75
